ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR957XDI/	dm3	Drosophila melanogaster strain CG18764-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18764	ChIP-seq	CG18764 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF283PDG/@@download/ENCFF283PDG.bigBed	ENCFF283PDG	ENCSR957XDI
/experiments/ENCSR957XDI/	dm3	Drosophila melanogaster strain CG18764-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18764	ChIP-seq	CG18764 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF189EDJ/@@download/ENCFF189EDJ.bigBed	ENCFF189EDJ	ENCSR957XDI
/experiments/ENCSR957XDI/	dm3	Drosophila melanogaster strain CG18764-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18764	ChIP-seq	CG18764 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF586WXA/@@download/ENCFF586WXA.bigBed	ENCFF586WXA	ENCSR957XDI
/experiments/ENCSR957XDI/	dm3	Drosophila melanogaster strain CG18764-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18764	ChIP-seq	CG18764 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF379LWA/@@download/ENCFF379LWA.bigBed	ENCFF379LWA	ENCSR957XDI
/experiments/ENCSR909QHH/	dm3	Drosophila melanogaster strain grn-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster grn	ChIP-seq	grn (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF630DQK/@@download/ENCFF630DQK.bigBed	ENCFF630DQK	ENCSR909QHH
/experiments/ENCSR909QHH/	dm3	Drosophila melanogaster strain grn-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster grn	ChIP-seq	grn (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF323GEA/@@download/ENCFF323GEA.bigBed	ENCFF323GEA	ENCSR909QHH
/experiments/ENCSR909QHH/	dm3	Drosophila melanogaster strain grn-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster grn	ChIP-seq	grn (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF552DKS/@@download/ENCFF552DKS.bigBed	ENCFF552DKS	ENCSR909QHH
/experiments/ENCSR909QHH/	dm3	Drosophila melanogaster strain grn-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster grn	ChIP-seq	grn (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF399OXV/@@download/ENCFF399OXV.bigBed	ENCFF399OXV	ENCSR909QHH
/experiments/ENCSR909QHH/	dm3	Drosophila melanogaster strain grn-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster grn	ChIP-seq	grn (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF953YFK/@@download/ENCFF953YFK.bigBed	ENCFF953YFK	ENCSR909QHH
/experiments/ENCSR858HYS/	dm3	Drosophila melanogaster strain CG1832-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Clamp	ChIP-seq	CG1832 (Drosophila melanogaster)	2,4	2_1,4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF527XVT/@@download/ENCFF527XVT.bigBed	ENCFF527XVT	ENCSR858HYS
/experiments/ENCSR858HYS/	dm3	Drosophila melanogaster strain CG1832-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Clamp	ChIP-seq	CG1832 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF960OLA/@@download/ENCFF960OLA.bigBed	ENCFF960OLA	ENCSR858HYS
/experiments/ENCSR858HYS/	dm3	Drosophila melanogaster strain CG1832-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Clamp	ChIP-seq	CG1832 (Drosophila melanogaster)	4	4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF698ULY/@@download/ENCFF698ULY.bigBed	ENCFF698ULY	ENCSR858HYS
/experiments/ENCSR858HYS/	dm3	Drosophila melanogaster strain CG1832-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Clamp	ChIP-seq	CG1832 (Drosophila melanogaster)	2,4	2_1,4_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF860XJT/@@download/ENCFF860XJT.bigBed	ENCFF860XJT	ENCSR858HYS
/experiments/ENCSR453UOF/	dm3	Drosophila melanogaster strain Pif1B-GFP whole organism pupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Pif1B	ChIP-seq	Pif1B (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF923BTX/@@download/ENCFF923BTX.bigBed	ENCFF923BTX	ENCSR453UOF
/experiments/ENCSR453UOF/	dm3	Drosophila melanogaster strain Pif1B-GFP whole organism pupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Pif1B	ChIP-seq	Pif1B (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF342WDG/@@download/ENCFF342WDG.bigBed	ENCFF342WDG	ENCSR453UOF
/experiments/ENCSR453UOF/	dm3	Drosophila melanogaster strain Pif1B-GFP whole organism pupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Pif1B	ChIP-seq	Pif1B (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF488ONH/@@download/ENCFF488ONH.bigBed	ENCFF488ONH	ENCSR453UOF
/experiments/ENCSR453UOF/	dm3	Drosophila melanogaster strain Pif1B-GFP whole organism pupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Pif1B	ChIP-seq	Pif1B (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF755BRZ/@@download/ENCFF755BRZ.bigBed	ENCFF755BRZ	ENCSR453UOF
/experiments/ENCSR453UOF/	dm3	Drosophila melanogaster strain Pif1B-GFP whole organism pupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Pif1B	ChIP-seq	Pif1B (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF786RJL/@@download/ENCFF786RJL.bigBed	ENCFF786RJL	ENCSR453UOF
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF948FTK/@@download/ENCFF948FTK.bigBed	ENCFF948FTK	ENCSR860FUA
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF572PQZ/@@download/ENCFF572PQZ.bigBed	ENCFF572PQZ	ENCSR860FUA
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF444TGT/@@download/ENCFF444TGT.bigBed	ENCFF444TGT	ENCSR860FUA
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF868VPP/@@download/ENCFF868VPP.bigBed	ENCFF868VPP	ENCSR860FUA
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF556IWE/@@download/ENCFF556IWE.bigBed	ENCFF556IWE	ENCSR860FUA
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF066VTU/@@download/ENCFF066VTU.bigBed	ENCFF066VTU	ENCSR860FUA
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF681SJY/@@download/ENCFF681SJY.bigBed	ENCFF681SJY	ENCSR860FUA
/experiments/ENCSR860FUA/	dm3	Drosophila melanogaster strain CG4854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG4854	ChIP-seq	CG4854 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF030BCW/@@download/ENCFF030BCW.bigBed	ENCFF030BCW	ENCSR860FUA
/experiments/ENCSR443MIN/	dm3	Drosophila melanogaster strain tai-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster tai	ChIP-seq	tai (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF541DJB/@@download/ENCFF541DJB.bigBed	ENCFF541DJB	ENCSR443MIN
/experiments/ENCSR443MIN/	dm3	Drosophila melanogaster strain tai-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster tai	ChIP-seq	tai (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF958VUD/@@download/ENCFF958VUD.bigBed	ENCFF958VUD	ENCSR443MIN
/experiments/ENCSR443MIN/	dm3	Drosophila melanogaster strain tai-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster tai	ChIP-seq	tai (Drosophila melanogaster)	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF447RNH/@@download/ENCFF447RNH.bigBed	ENCFF447RNH	ENCSR443MIN
/experiments/ENCSR443MIN/	dm3	Drosophila melanogaster strain tai-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster tai	ChIP-seq	tai (Drosophila melanogaster)	1,3	1_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF203EPJ/@@download/ENCFF203EPJ.bigBed	ENCFF203EPJ	ENCSR443MIN
/experiments/ENCSR317SVS/	dm3	Drosophila melanogaster strain acj6-GFP whole organism prepupa at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster acj6	ChIP-seq	acj6 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF136LDC/@@download/ENCFF136LDC.bigBed	ENCFF136LDC	ENCSR317SVS
/experiments/ENCSR317SVS/	dm3	Drosophila melanogaster strain acj6-GFP whole organism prepupa at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster acj6	ChIP-seq	acj6 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF189PCD/@@download/ENCFF189PCD.bigBed	ENCFF189PCD	ENCSR317SVS
/experiments/ENCSR317SVS/	dm3	Drosophila melanogaster strain acj6-GFP whole organism prepupa at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster acj6	ChIP-seq	acj6 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF376BPL/@@download/ENCFF376BPL.bigBed	ENCFF376BPL	ENCSR317SVS
/experiments/ENCSR317SVS/	dm3	Drosophila melanogaster strain acj6-GFP whole organism prepupa at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster acj6	ChIP-seq	acj6 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF718JZF/@@download/ENCFF718JZF.bigBed	ENCFF718JZF	ENCSR317SVS
/experiments/ENCSR317SVS/	dm3	Drosophila melanogaster strain acj6-GFP whole organism prepupa at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster acj6	ChIP-seq	acj6 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF446PAJ/@@download/ENCFF446PAJ.bigBed	ENCFF446PAJ	ENCSR317SVS
/experiments/ENCSR548EHZ/	dm3	Drosophila melanogaster strain foxo-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster foxo	ChIP-seq	foxo (Drosophila melanogaster)	6	6_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF768VNC/@@download/ENCFF768VNC.bigBed	ENCFF768VNC	ENCSR548EHZ
/experiments/ENCSR548EHZ/	dm3	Drosophila melanogaster strain foxo-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster foxo	ChIP-seq	foxo (Drosophila melanogaster)	5	5_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF981BFB/@@download/ENCFF981BFB.bigBed	ENCFF981BFB	ENCSR548EHZ
/experiments/ENCSR548EHZ/	dm3	Drosophila melanogaster strain foxo-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster foxo	ChIP-seq	foxo (Drosophila melanogaster)	5,6	5_1,6_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF646KLL/@@download/ENCFF646KLL.bigBed	ENCFF646KLL	ENCSR548EHZ
/experiments/ENCSR548EHZ/	dm3	Drosophila melanogaster strain foxo-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster foxo	ChIP-seq	foxo (Drosophila melanogaster)	5,6	5_1,6_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF561HHS/@@download/ENCFF561HHS.bigBed	ENCFF561HHS	ENCSR548EHZ
/experiments/ENCSR952TDU/	dm3	Drosophila melanogaster strain 3T-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster en	ChIP-seq	en (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF773ERF/@@download/ENCFF773ERF.bigBed	ENCFF773ERF	ENCSR952TDU
/experiments/ENCSR952TDU/	dm3	Drosophila melanogaster strain 3T-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster en	ChIP-seq	en (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF015CXW/@@download/ENCFF015CXW.bigBed	ENCFF015CXW	ENCSR952TDU
/experiments/ENCSR952TDU/	dm3	Drosophila melanogaster strain 3T-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster en	ChIP-seq	en (Drosophila melanogaster)	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF957IDS/@@download/ENCFF957IDS.bigBed	ENCFF957IDS	ENCSR952TDU
/experiments/ENCSR952TDU/	dm3	Drosophila melanogaster strain 3T-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster en	ChIP-seq	en (Drosophila melanogaster)	1,3	1_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF644WQN/@@download/ENCFF644WQN.bigBed	ENCFF644WQN	ENCSR952TDU
/experiments/ENCSR416MJQ/	dm3	Drosophila melanogaster strain da-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster da	ChIP-seq	da (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF220YIT/@@download/ENCFF220YIT.bigBed	ENCFF220YIT	ENCSR416MJQ
/experiments/ENCSR416MJQ/	dm3	Drosophila melanogaster strain da-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster da	ChIP-seq	da (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF050MGL/@@download/ENCFF050MGL.bigBed	ENCFF050MGL	ENCSR416MJQ
/experiments/ENCSR416MJQ/	dm3	Drosophila melanogaster strain da-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster da	ChIP-seq	da (Drosophila melanogaster)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF348MZR/@@download/ENCFF348MZR.bigBed	ENCFF348MZR	ENCSR416MJQ
/experiments/ENCSR416MJQ/	dm3	Drosophila melanogaster strain da-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster da	ChIP-seq	da (Drosophila melanogaster)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF567LSB/@@download/ENCFF567LSB.bigBed	ENCFF567LSB	ENCSR416MJQ
/experiments/ENCSR194LIS/	dm3	Drosophila melanogaster strain CG18476-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18476	ChIP-seq	CG18476 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF536XCY/@@download/ENCFF536XCY.bigBed	ENCFF536XCY	ENCSR194LIS
/experiments/ENCSR194LIS/	dm3	Drosophila melanogaster strain CG18476-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18476	ChIP-seq	CG18476 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF846RYG/@@download/ENCFF846RYG.bigBed	ENCFF846RYG	ENCSR194LIS
/experiments/ENCSR194LIS/	dm3	Drosophila melanogaster strain CG18476-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18476	ChIP-seq	CG18476 (Drosophila melanogaster)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF529UDQ/@@download/ENCFF529UDQ.bigBed	ENCFF529UDQ	ENCSR194LIS
/experiments/ENCSR194LIS/	dm3	Drosophila melanogaster strain CG18476-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG18476	ChIP-seq	CG18476 (Drosophila melanogaster)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF876HOO/@@download/ENCFF876HOO.bigBed	ENCFF876HOO	ENCSR194LIS
/experiments/ENCSR396LMJ/	dm3	Drosophila melanogaster strain YL-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster YL-1	ChIP-seq	YL-1 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF008QHM/@@download/ENCFF008QHM.bigBed	ENCFF008QHM	ENCSR396LMJ
/experiments/ENCSR396LMJ/	dm3	Drosophila melanogaster strain YL-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster YL-1	ChIP-seq	YL-1 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF215GYZ/@@download/ENCFF215GYZ.bigBed	ENCFF215GYZ	ENCSR396LMJ
/experiments/ENCSR396LMJ/	dm3	Drosophila melanogaster strain YL-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster YL-1	ChIP-seq	YL-1 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF724MMT/@@download/ENCFF724MMT.bigBed	ENCFF724MMT	ENCSR396LMJ
/experiments/ENCSR396LMJ/	dm3	Drosophila melanogaster strain YL-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster YL-1	ChIP-seq	YL-1 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF639YDS/@@download/ENCFF639YDS.bigBed	ENCFF639YDS	ENCSR396LMJ
/experiments/ENCSR396LMJ/	dm3	Drosophila melanogaster strain YL-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster YL-1	ChIP-seq	YL-1 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF502DBD/@@download/ENCFF502DBD.bigBed	ENCFF502DBD	ENCSR396LMJ
/experiments/ENCSR032DLA/	dm3	Drosophila melanogaster strain Usf-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Usf	ChIP-seq	Usf (Drosophila melanogaster)	4	4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF599FUH/@@download/ENCFF599FUH.bigBed	ENCFF599FUH	ENCSR032DLA
/experiments/ENCSR032DLA/	dm3	Drosophila melanogaster strain Usf-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Usf	ChIP-seq	Usf (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF319IKU/@@download/ENCFF319IKU.bigBed	ENCFF319IKU	ENCSR032DLA
/experiments/ENCSR032DLA/	dm3	Drosophila melanogaster strain Usf-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Usf	ChIP-seq	Usf (Drosophila melanogaster)	3,4	3_1,4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF941QYY/@@download/ENCFF941QYY.bigBed	ENCFF941QYY	ENCSR032DLA
/experiments/ENCSR032DLA/	dm3	Drosophila melanogaster strain Usf-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Usf	ChIP-seq	Usf (Drosophila melanogaster)	3,4	3_1,4_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF094RSE/@@download/ENCFF094RSE.bigBed	ENCFF094RSE	ENCSR032DLA
/experiments/ENCSR851UBK/	dm3	Drosophila melanogaster strain dac-GFP whole organism prepupa (48 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster dac	ChIP-seq	dac (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF126VWV/@@download/ENCFF126VWV.bigBed	ENCFF126VWV	ENCSR851UBK
/experiments/ENCSR851UBK/	dm3	Drosophila melanogaster strain dac-GFP whole organism prepupa (48 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster dac	ChIP-seq	dac (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF741CHH/@@download/ENCFF741CHH.bigBed	ENCFF741CHH	ENCSR851UBK
/experiments/ENCSR851UBK/	dm3	Drosophila melanogaster strain dac-GFP whole organism prepupa (48 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster dac	ChIP-seq	dac (Drosophila melanogaster)	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF890FGO/@@download/ENCFF890FGO.bigBed	ENCFF890FGO	ENCSR851UBK
/experiments/ENCSR851UBK/	dm3	Drosophila melanogaster strain dac-GFP whole organism prepupa (48 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster dac	ChIP-seq	dac (Drosophila melanogaster)	1,3	1_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF689RNH/@@download/ENCFF689RNH.bigBed	ENCFF689RNH	ENCSR851UBK
/experiments/ENCSR698UZG/	dm3	Drosophila melanogaster strain Esplmgamma-HLH-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mgamma-HLH	ChIP-seq	E(spl)mγ-HLH (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF597AVH/@@download/ENCFF597AVH.bigBed	ENCFF597AVH	ENCSR698UZG
/experiments/ENCSR698UZG/	dm3	Drosophila melanogaster strain Esplmgamma-HLH-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mgamma-HLH	ChIP-seq	E(spl)mγ-HLH (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF333NDO/@@download/ENCFF333NDO.bigBed	ENCFF333NDO	ENCSR698UZG
/experiments/ENCSR698UZG/	dm3	Drosophila melanogaster strain Esplmgamma-HLH-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mgamma-HLH	ChIP-seq	E(spl)mγ-HLH (Drosophila melanogaster)	2	2_1	peaks	bigBed	Kevin White, UChicago	/files/ENCFF702HIO/@@download/ENCFF702HIO.bigBed	ENCFF702HIO	ENCSR698UZG
/experiments/ENCSR698UZG/	dm3	Drosophila melanogaster strain Esplmgamma-HLH-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mgamma-HLH	ChIP-seq	E(spl)mγ-HLH (Drosophila melanogaster)	1	1_1	peaks	bigBed	Kevin White, UChicago	/files/ENCFF097YYT/@@download/ENCFF097YYT.bigBed	ENCFF097YYT	ENCSR698UZG
