ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF317LSX/@@download/ENCFF317LSX.bigWig	ENCFF317LSX	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF519KPD/@@download/ENCFF519KPD.bigWig	ENCFF519KPD	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF722NIC/@@download/ENCFF722NIC.bigWig	ENCFF722NIC	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		3	3_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF046ASX/@@download/ENCFF046ASX.bigWig	ENCFF046ASX	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		3	3_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF904UCI/@@download/ENCFF904UCI.bigWig	ENCFF904UCI	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		3	3_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF569UJC/@@download/ENCFF569UJC.bigWig	ENCFF569UJC	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		4	4_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF784VIL/@@download/ENCFF784VIL.bigWig	ENCFF784VIL	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		4	4_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF853BWA/@@download/ENCFF853BWA.bigWig	ENCFF853BWA	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		4	4_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF593VOJ/@@download/ENCFF593VOJ.bigWig	ENCFF593VOJ	ENCSR243UCH
/experiments/ENCSR243UCH/	mm10	Mus musculus strain B6CASTF1/J B cell male adult (62.00 days)	RNA-seq		4	4_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF540SUL/@@download/ENCFF540SUL.bigWig	ENCFF540SUL	ENCSR243UCH
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF749HFT/@@download/ENCFF749HFT.bigWig	ENCFF749HFT	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF166HDH/@@download/ENCFF166HDH.bigWig	ENCFF166HDH	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF966OUL/@@download/ENCFF966OUL.bigWig	ENCFF966OUL	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF640DQB/@@download/ENCFF640DQB.bigWig	ENCFF640DQB	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF080OPJ/@@download/ENCFF080OPJ.bigWig	ENCFF080OPJ	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF493JXC/@@download/ENCFF493JXC.bigWig	ENCFF493JXC	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF022BCS/@@download/ENCFF022BCS.bigWig	ENCFF022BCS	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF294XHJ/@@download/ENCFF294XHJ.bigWig	ENCFF294XHJ	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF577YET/@@download/ENCFF577YET.bigWig	ENCFF577YET	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF053EMO/@@download/ENCFF053EMO.bigWig	ENCFF053EMO	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF323RIK/@@download/ENCFF323RIK.bigWig	ENCFF323RIK	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF316OQD/@@download/ENCFF316OQD.bigWig	ENCFF316OQD	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF477NMI/@@download/ENCFF477NMI.bigWig	ENCFF477NMI	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF531HLN/@@download/ENCFF531HLN.bigWig	ENCFF531HLN	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF782WZK/@@download/ENCFF782WZK.bigWig	ENCFF782WZK	ENCSR000CIB
/experiments/ENCSR000CIB/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Ross Hardison, PennState	/files/ENCFF911HGM/@@download/ENCFF911HGM.bigWig	ENCFF911HGM	ENCSR000CIB
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF963VOL/@@download/ENCFF963VOL.bigWig	ENCFF963VOL	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF901TBT/@@download/ENCFF901TBT.bigWig	ENCFF901TBT	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF408JZK/@@download/ENCFF408JZK.bigWig	ENCFF408JZK	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF694LBO/@@download/ENCFF694LBO.bigWig	ENCFF694LBO	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF145YSE/@@download/ENCFF145YSE.bigWig	ENCFF145YSE	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF627IVZ/@@download/ENCFF627IVZ.bigWig	ENCFF627IVZ	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF264OZT/@@download/ENCFF264OZT.bigWig	ENCFF264OZT	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF490CYU/@@download/ENCFF490CYU.bigWig	ENCFF490CYU	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		3	3_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF373VWI/@@download/ENCFF373VWI.bigWig	ENCFF373VWI	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		3	3_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF336RIU/@@download/ENCFF336RIU.bigWig	ENCFF336RIU	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		3	3_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF366QBQ/@@download/ENCFF366QBQ.bigWig	ENCFF366QBQ	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		3	3_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF015BGV/@@download/ENCFF015BGV.bigWig	ENCFF015BGV	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		4	4_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF292AZT/@@download/ENCFF292AZT.bigWig	ENCFF292AZT	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		4	4_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF470ADR/@@download/ENCFF470ADR.bigWig	ENCFF470ADR	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		4	4_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF050AGP/@@download/ENCFF050AGP.bigWig	ENCFF050AGP	ENCSR703ACF
/experiments/ENCSR703ACF/	mm10	Mus musculus strain B6CASTF1/J B cell female adult (55.00 days) and female adult (62.00 days)	RNA-seq		4	4_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF345WZS/@@download/ENCFF345WZS.bigWig	ENCFF345WZS	ENCSR703ACF
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF873GJN/@@download/ENCFF873GJN.bigWig	ENCFF873GJN	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF373WUF/@@download/ENCFF373WUF.bigWig	ENCFF373WUF	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF042IFG/@@download/ENCFF042IFG.bigWig	ENCFF042IFG	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF442NGC/@@download/ENCFF442NGC.bigWig	ENCFF442NGC	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF617YNX/@@download/ENCFF617YNX.bigWig	ENCFF617YNX	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF339XDD/@@download/ENCFF339XDD.bigWig	ENCFF339XDD	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF042QUM/@@download/ENCFF042QUM.bigWig	ENCFF042QUM	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF390DQS/@@download/ENCFF390DQS.bigWig	ENCFF390DQS	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF076EFZ/@@download/ENCFF076EFZ.bigWig	ENCFF076EFZ	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF740AYS/@@download/ENCFF740AYS.bigWig	ENCFF740AYS	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF657TAP/@@download/ENCFF657TAP.bigWig	ENCFF657TAP	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF452BHY/@@download/ENCFF452BHY.bigWig	ENCFF452BHY	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF863CGV/@@download/ENCFF863CGV.bigWig	ENCFF863CGV	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF962PXY/@@download/ENCFF962PXY.bigWig	ENCFF962PXY	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF584IPX/@@download/ENCFF584IPX.bigWig	ENCFF584IPX	ENCSR000BZM
/experiments/ENCSR000BZM/	mm10	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF497UYM/@@download/ENCFF497UYM.bigWig	ENCFF497UYM	ENCSR000BZM
/experiments/ENCSR314LMX/	mm10	Mus musculus strain C57BL/6NJ T-helper 1 cell	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Tim Reddy, Duke	/files/ENCFF904BIS/@@download/ENCFF904BIS.bigWig	ENCFF904BIS	ENCSR314LMX
/experiments/ENCSR314LMX/	mm10	Mus musculus strain C57BL/6NJ T-helper 1 cell	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Tim Reddy, Duke	/files/ENCFF898DCL/@@download/ENCFF898DCL.bigWig	ENCFF898DCL	ENCSR314LMX
/experiments/ENCSR314LMX/	mm10	Mus musculus strain C57BL/6NJ T-helper 1 cell	RNA-seq		3	3_1	plus strand signal of all reads	bigWig	Tim Reddy, Duke	/files/ENCFF213AHL/@@download/ENCFF213AHL.bigWig	ENCFF213AHL	ENCSR314LMX
/experiments/ENCSR314LMX/	mm10	Mus musculus strain C57BL/6NJ T-helper 1 cell	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Tim Reddy, Duke	/files/ENCFF714VIU/@@download/ENCFF714VIU.bigWig	ENCFF714VIU	ENCSR314LMX
/experiments/ENCSR314LMX/	mm10	Mus musculus strain C57BL/6NJ T-helper 1 cell	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Tim Reddy, Duke	/files/ENCFF302VVR/@@download/ENCFF302VVR.bigWig	ENCFF302VVR	ENCSR314LMX
/experiments/ENCSR314LMX/	mm10	Mus musculus strain C57BL/6NJ T-helper 1 cell	RNA-seq		3	3_1	minus strand signal of all reads	bigWig	Tim Reddy, Duke	/files/ENCFF916XDS/@@download/ENCFF916XDS.bigWig	ENCFF916XDS	ENCSR314LMX
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF793MHH/@@download/ENCFF793MHH.bigWig	ENCFF793MHH	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF232ZFO/@@download/ENCFF232ZFO.bigWig	ENCFF232ZFO	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF635ZGH/@@download/ENCFF635ZGH.bigWig	ENCFF635ZGH	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF284JRX/@@download/ENCFF284JRX.bigWig	ENCFF284JRX	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF868EGW/@@download/ENCFF868EGW.bigWig	ENCFF868EGW	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF508RXK/@@download/ENCFF508RXK.bigWig	ENCFF508RXK	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF608HOH/@@download/ENCFF608HOH.bigWig	ENCFF608HOH	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF603TXG/@@download/ENCFF603TXG.bigWig	ENCFF603TXG	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF598IMP/@@download/ENCFF598IMP.bigWig	ENCFF598IMP	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF270CMS/@@download/ENCFF270CMS.bigWig	ENCFF270CMS	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF981EKJ/@@download/ENCFF981EKJ.bigWig	ENCFF981EKJ	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF760ZZW/@@download/ENCFF760ZZW.bigWig	ENCFF760ZZW	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF559VXC/@@download/ENCFF559VXC.bigWig	ENCFF559VXC	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF910OAC/@@download/ENCFF910OAC.bigWig	ENCFF910OAC	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF957RTC/@@download/ENCFF957RTC.bigWig	ENCFF957RTC	ENCSR000CWE
/experiments/ENCSR000CWE/	mm10	Mus musculus strain MEL MEL	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF347VEH/@@download/ENCFF347VEH.bigWig	ENCFF347VEH	ENCSR000CWE
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	signal	bigWig	Joe Ecker, Salk	/files/ENCFF091IXS/@@download/ENCFF091IXS.bigWig	ENCFF091IXS	ENCSR476OEL
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	signal	bigWig	Joe Ecker, Salk	/files/ENCFF282KMR/@@download/ENCFF282KMR.bigWig	ENCFF282KMR	ENCSR476OEL
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	plus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF921MYB/@@download/ENCFF921MYB.bigWig	ENCFF921MYB	ENCSR476OEL
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	minus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF126LVP/@@download/ENCFF126LVP.bigWig	ENCFF126LVP	ENCSR476OEL
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	plus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF084TAD/@@download/ENCFF084TAD.bigWig	ENCFF084TAD	ENCSR476OEL
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	minus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF066WEJ/@@download/ENCFF066WEJ.bigWig	ENCFF066WEJ	ENCSR476OEL
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	CpG sites coverage	bigWig	Joe Ecker, Salk	/files/ENCFF955YKW/@@download/ENCFF955YKW.bigWig	ENCFF955YKW	ENCSR476OEL
/experiments/ENCSR476OEL/	mm10	Mus musculus strain B6NCrl neural tube tissue embryo (15.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	CpG sites coverage	bigWig	Joe Ecker, Salk	/files/ENCFF181AEW/@@download/ENCFF181AEW.bigWig	ENCFF181AEW	ENCSR476OEL
/experiments/ENCSR128ZXN/	mm10	Mus musculus v-Abl transformed pro-B cells	HiC		1	1_1,1_2,1_3,1_4,1_5,1_6	genome compartments	bigWig	Erez Aiden, Baylor	/files/ENCFF242ROX/@@download/ENCFF242ROX.bigWig	ENCFF242ROX	ENCSR128ZXN
/experiments/ENCSR128ZXN/	mm10	Mus musculus v-Abl transformed pro-B cells	HiC		1	1_1,1_2,1_3,1_4,1_5,1_6	genome compartments	bigWig	Erez Aiden, Baylor	/files/ENCFF931UZR/@@download/ENCFF931UZR.bigWig	ENCFF931UZR	ENCSR128ZXN
/experiments/ENCSR128ZXN/	mm10	Mus musculus v-Abl transformed pro-B cells	HiC		1	1_1,1_2,1_3,1_4,1_5,1_6	genome compartments	bigWig	Erez Aiden, Baylor	/files/ENCFF105EGG/@@download/ENCFF105EGG.bigWig	ENCFF105EGG	ENCSR128ZXN
/experiments/ENCSR128ZXN/	mm10	Mus musculus v-Abl transformed pro-B cells	HiC		1	1_1,1_2,1_3,1_4,1_5,1_6	genome compartments	bigWig	Erez Aiden, Baylor	/files/ENCFF552DGF/@@download/ENCFF552DGF.bigWig	ENCFF552DGF	ENCSR128ZXN
/experiments/ENCSR217TMK/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	signal	bigWig	Joe Ecker, Salk	/files/ENCFF817VPO/@@download/ENCFF817VPO.bigWig	ENCFF817VPO	ENCSR217TMK
