ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000CDX/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LPI/@@download/ENCFF001LPI.bigBed	ENCFF001LPI	ENCSR000CDX
/experiments/ENCSR000ESX/	mm9	Mus musculus strain MEL MEL	ChIP-seq	ZKSCAN1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001OBD/@@download/ENCFF001OBD.bigBed	ENCFF001OBD	ENCSR000ESX
/experiments/ENCSR000CMS/	mm9	Mus musculus c-Kit-positive CD71-negative TER-119-negative erythroid progenitor cells male embryo (14.5 days)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PHG/@@download/ENCFF001PHG.bigBed	ENCFF001PHG	ENCSR000CMS
/experiments/ENCSR000CMS/	mm9	Mus musculus c-Kit-positive CD71-negative TER-119-negative erythroid progenitor cells male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PHH/@@download/ENCFF001PHH.bigBed	ENCFF001PHH	ENCSR000CMS
/experiments/ENCSR000CMY/	mm9	Mus musculus strain ~20% C57/B6J (MGI.D:C57BL), ~75% 129/Sv (MGI.D:129) and ~5% SJL strains (MGI.D:SJL) WW6 genetically modified (knockout) using homologous recombination targeting M. musculus Hist1h1c, (knockout) using homologous recombination targeting M. musculus Hist1h1d, (knockout) using homologous recombination targeting M. musculus Hist1h1e	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PJV/@@download/ENCFF001PJV.bigBed	ENCFF001PJV	ENCSR000CMY
/experiments/ENCSR000CMY/	mm9	Mus musculus strain ~20% C57/B6J (MGI.D:C57BL), ~75% 129/Sv (MGI.D:129) and ~5% SJL strains (MGI.D:SJL) WW6 genetically modified (knockout) using homologous recombination targeting M. musculus Hist1h1c, (knockout) using homologous recombination targeting M. musculus Hist1h1d, (knockout) using homologous recombination targeting M. musculus Hist1h1e	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PJW/@@download/ENCFF001PJW.bigBed	ENCFF001PJW	ENCSR000CMY
/experiments/ENCSR000CMY/	mm9	Mus musculus strain ~20% C57/B6J (MGI.D:C57BL), ~75% 129/Sv (MGI.D:129) and ~5% SJL strains (MGI.D:SJL) WW6 genetically modified (knockout) using homologous recombination targeting M. musculus Hist1h1c, (knockout) using homologous recombination targeting M. musculus Hist1h1d, (knockout) using homologous recombination targeting M. musculus Hist1h1e	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PJY/@@download/ENCFF001PJY.bigBed	ENCFF001PJY	ENCSR000CMY
/experiments/ENCSR000CMY/	mm9	Mus musculus strain ~20% C57/B6J (MGI.D:C57BL), ~75% 129/Sv (MGI.D:129) and ~5% SJL strains (MGI.D:SJL) WW6 genetically modified (knockout) using homologous recombination targeting M. musculus Hist1h1c, (knockout) using homologous recombination targeting M. musculus Hist1h1d, (knockout) using homologous recombination targeting M. musculus Hist1h1e	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PKA/@@download/ENCFF001PKA.bigBed	ENCFF001PKA	ENCSR000CMY
/experiments/ENCSR000CFE/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JYH/@@download/ENCFF001JYH.bigBed	ENCFF001JYH	ENCSR000CFE
/experiments/ENCSR212KGS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZPK/@@download/ENCFF001ZPK.bigBed	ENCFF001ZPK	ENCSR212KGS
/experiments/ENCSR212KGS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZPL/@@download/ENCFF001ZPL.bigBed	ENCFF001ZPL	ENCSR212KGS
/experiments/ENCSR212KGS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K4me3 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZPM/@@download/ENCFF001ZPM.bigBed	ENCFF001ZPM	ENCSR212KGS
/experiments/ENCSR000DHJ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K9me3 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MBX/@@download/ENCFF001MBX.bigBed	ENCFF001MBX	ENCSR000DHJ
/experiments/ENCSR000DHJ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MBY/@@download/ENCFF001MBY.bigBed	ENCFF001MBY	ENCSR000DHJ
/experiments/ENCSR000DHJ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MBZ/@@download/ENCFF001MBZ.bigBed	ENCFF001MBZ	ENCSR000DHJ
/experiments/ENCSR000AID/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IGA/@@download/ENCFF001IGA.bigBed	ENCFF001IGA	ENCSR000AID
/experiments/ENCSR000AHM/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IAI/@@download/ENCFF001IAI.bigBed	ENCFF001IAI	ENCSR000AHM
/experiments/ENCSR000AHO/	mm9	Mus musculus C2C12	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IAE/@@download/ENCFF001IAE.bigBed	ENCFF001IAE	ENCSR000AHO
/experiments/ENCSR000AHV/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IAU/@@download/ENCFF001IAU.bigBed	ENCFF001IAU	ENCSR000AHV
/experiments/ENCSR000CBJ/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LKO/@@download/ENCFF001LKO.bigBed	ENCFF001LKO	ENCSR000CBJ
/experiments/ENCSR000CFY/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JWY/@@download/ENCFF001JWY.bigBed	ENCFF001JWY	ENCSR000CFY
/experiments/ENCSR000CDD/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KCA/@@download/ENCFF001KCA.bigBed	ENCFF001KCA	ENCSR000CDD
/experiments/ENCSR000BZA/	mm9	Mus musculus strain C57BL/6J large intestine tissue adult (2 months)	polyA plus RNA-seq				contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF001IYC/@@download/ENCFF001IYC.bigBed	ENCFF001IYC	ENCSR000BZA
/experiments/ENCSR000BZA/	mm9	Mus musculus strain C57BL/6J large intestine tissue adult (2 months)	polyA plus RNA-seq				splice junctions	bigBed	Thomas Gingeras, CSHL	/files/ENCFF001IYU/@@download/ENCFF001IYU.bigBed	ENCFF001IYU	ENCSR000BZA
/experiments/ENCSR000CFT/	mm9	Mus musculus strain B6NCrl spleen tissue male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KUZ/@@download/ENCFF001KUZ.bigBed	ENCFF001KUZ	ENCSR000CFT
/experiments/ENCSR000CGP/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	H3K9ac (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KFF/@@download/ENCFF001KFF.bigBed	ENCFF001KFF	ENCSR000CGP
/experiments/ENCSR000DJB/	mm9	Mus musculus G1E	ChIP-seq	H3K4me1 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LYY/@@download/ENCFF001LYY.bigBed	ENCFF001LYY	ENCSR000DJB
/experiments/ENCSR000DJB/	mm9	Mus musculus G1E	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LZA/@@download/ENCFF001LZA.bigBed	ENCFF001LZA	ENCSR000DJB
/experiments/ENCSR000DJB/	mm9	Mus musculus G1E	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LZB/@@download/ENCFF001LZB.bigBed	ENCFF001LZB	ENCSR000DJB
/experiments/ENCSR000CNA/	mm9	Mus musculus strain C57BL/6J fibroblast of lung male adult (2 months)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PKS/@@download/ENCFF001PKS.bigBed	ENCFF001PKS	ENCSR000CNA
/experiments/ENCSR000CNA/	mm9	Mus musculus strain C57BL/6J fibroblast of lung male adult (2 months)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PKT/@@download/ENCFF001PKT.bigBed	ENCFF001PKT	ENCSR000CNA
/experiments/ENCSR000CNA/	mm9	Mus musculus strain C57BL/6J fibroblast of lung male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PKU/@@download/ENCFF001PKU.bigBed	ENCFF001PKU	ENCSR000CNA
/experiments/ENCSR000CNA/	mm9	Mus musculus strain C57BL/6J fibroblast of lung male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PKV/@@download/ENCFF001PKV.bigBed	ENCFF001PKV	ENCSR000CNA
/experiments/ENCSR000CFF/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JYL/@@download/ENCFF001JYL.bigBed	ENCFF001JYL	ENCSR000CFF
/experiments/ENCSR000CFA/	mm9	Mus musculus strain B6NCrl brown adipose tissue tissue male adult (24 weeks)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JVW/@@download/ENCFF001JVW.bigBed	ENCFF001JVW	ENCSR000CFA
/experiments/ENCSR000CEL/	mm9	Mus musculus strain B6NCrl heart tissue male adult (2 months)	ChIP-seq	H3K79me2 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KHZ/@@download/ENCFF001KHZ.bigBed	ENCFF001KHZ	ENCSR000CEL
/experiments/ENCSR000ERV/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	ZNF384 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NOJ/@@download/ENCFF001NOJ.bigBed	ENCFF001NOJ	ENCSR000ERV
/experiments/ENCSR000CNC/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue male adult (2 months)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLN/@@download/ENCFF001PLN.bigBed	ENCFF001PLN	ENCSR000CNC
/experiments/ENCSR000CNC/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue male adult (2 months)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLO/@@download/ENCFF001PLO.bigBed	ENCFF001PLO	ENCSR000CNC
/experiments/ENCSR000CNC/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLQ/@@download/ENCFF001PLQ.bigBed	ENCFF001PLQ	ENCSR000CNC
/experiments/ENCSR000CNC/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLR/@@download/ENCFF001PLR.bigBed	ENCFF001PLR	ENCSR000CNC
/experiments/ENCSR000CGC/	mm9	Mus musculus strain B6NCrl thymus tissue male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KXY/@@download/ENCFF001KXY.bigBed	ENCFF001KXY	ENCSR000CGC
/experiments/ENCSR000CFV/	mm9	Mus musculus strain B6NCrl thymus tissue male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KYE/@@download/ENCFF001KYE.bigBed	ENCFF001KYE	ENCSR000CFV
/experiments/ENCSR000CFX/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JWR/@@download/ENCFF001JWR.bigBed	ENCFF001JWR	ENCSR000CFX
/experiments/ENCSR000CFB/	mm9	Mus musculus strain B6NCrl brown adipose tissue tissue male adult (24 weeks)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JWA/@@download/ENCFF001JWA.bigBed	ENCFF001JWA	ENCSR000CFB
/experiments/ENCSR000CNX/	mm9	Mus musculus strain C57BL/6J skeletal muscle tissue tissue male adult (2 months)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYI/@@download/ENCFF001PYI.bigBed	ENCFF001PYI	ENCSR000CNX
/experiments/ENCSR000CNX/	mm9	Mus musculus strain C57BL/6J skeletal muscle tissue tissue male adult (2 months)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYJ/@@download/ENCFF001PYJ.bigBed	ENCFF001PYJ	ENCSR000CNX
/experiments/ENCSR000CNX/	mm9	Mus musculus strain C57BL/6J skeletal muscle tissue tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYK/@@download/ENCFF001PYK.bigBed	ENCFF001PYK	ENCSR000CNX
/experiments/ENCSR000CNX/	mm9	Mus musculus strain C57BL/6J skeletal muscle tissue tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYM/@@download/ENCFF001PYM.bigBed	ENCFF001PYM	ENCSR000CNX
/experiments/ENCSR000CGQ/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	H3K27ac (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KFK/@@download/ENCFF001KFK.bigBed	ENCFF001KFK	ENCSR000CGQ
/experiments/ENCSR000CGB/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KWP/@@download/ENCFF001KWP.bigBed	ENCFF001KWP	ENCSR000CGB
/experiments/ENCSR000CGD/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KZT/@@download/ENCFF001KZT.bigBed	ENCFF001KZT	ENCSR000CGD
/experiments/ENCSR000CAQ/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KNW/@@download/ENCFF001KNW.bigBed	ENCFF001KNW	ENCSR000CAQ
/experiments/ENCSR000DHB/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 14 hours	ChIP-seq	GATA1 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MPS/@@download/ENCFF001MPS.bigBed	ENCFF001MPS	ENCSR000DHB
/experiments/ENCSR000CGL/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K9ac (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KAX/@@download/ENCFF001KAX.bigBed	ENCFF001KAX	ENCSR000CGL
/experiments/ENCSR000CFR/	mm9	Mus musculus strain B6NCrl small intestine tissue male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KTT/@@download/ENCFF001KTT.bigBed	ENCFF001KTT	ENCSR000CFR
/experiments/ENCSR000CAJ/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KCN/@@download/ENCFF001KCN.bigBed	ENCFF001KCN	ENCSR000CAJ
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MMZ/@@download/ENCFF001MMZ.bigBed	ENCFF001MMZ	ENCSR000DIB
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MND/@@download/ENCFF001MND.bigBed	ENCFF001MND	ENCSR000DIB
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MNE/@@download/ENCFF001MNE.bigBed	ENCFF001MNE	ENCSR000DIB
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	3	3_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MNF/@@download/ENCFF001MNF.bigBed	ENCFF001MNF	ENCSR000DIB
/experiments/ENCSR000CEZ/	mm9	Mus musculus strain B6NCrl brown adipose tissue tissue male adult (24 weeks)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JWG/@@download/ENCFF001JWG.bigBed	ENCFF001JWG	ENCSR000CEZ
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEY/@@download/ENCFF001PEY.bigBed	ENCFF001PEY	ENCSR000CMO
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		3	3_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEZ/@@download/ENCFF001PEZ.bigBed	ENCFF001PEZ	ENCSR000CMO
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PFA/@@download/ENCFF001PFA.bigBed	ENCFF001PFA	ENCSR000CMO
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		3	3_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PFB/@@download/ENCFF001PFB.bigBed	ENCFF001PFB	ENCSR000CMO
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PFK/@@download/ENCFF001PFK.bigBed	ENCFF001PFK	ENCSR000CMO
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PFL/@@download/ENCFF001PFL.bigBed	ENCFF001PFL	ENCSR000CMO
/experiments/ENCSR000CAG/	mm9	Mus musculus strain B6NCrl bone marrow tissue male adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JXP/@@download/ENCFF001JXP.bigBed	ENCFF001JXP	ENCSR000CAG
/experiments/ENCSR000CAK/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JZU/@@download/ENCFF001JZU.bigBed	ENCFF001JZU	ENCSR000CAK
/experiments/ENCSR000CFZ/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KDD/@@download/ENCFF001KDD.bigBed	ENCFF001KDD	ENCSR000CFZ
/experiments/ENCSR000DIN/	mm9	Mus musculus G1E	ChIP-seq	TAL1 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MPJ/@@download/ENCFF001MPJ.bigBed	ENCFF001MPJ	ENCSR000DIN
/experiments/ENCSR000DIN/	mm9	Mus musculus G1E	ChIP-seq	TAL1 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MPK/@@download/ENCFF001MPK.bigBed	ENCFF001MPK	ENCSR000DIN
/experiments/ENCSR000DIN/	mm9	Mus musculus G1E	ChIP-seq	TAL1 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MPL/@@download/ENCFF001MPL.bigBed	ENCFF001MPL	ENCSR000DIN
/experiments/ENCSR000DIG/	mm9	Mus musculus G1E	ChIP-seq	POLR2AphosphoS5 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MOY/@@download/ENCFF001MOY.bigBed	ENCFF001MOY	ENCSR000DIG
/experiments/ENCSR000DIG/	mm9	Mus musculus G1E	ChIP-seq	POLR2AphosphoS5 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MPA/@@download/ENCFF001MPA.bigBed	ENCFF001MPA	ENCSR000DIG
/experiments/ENCSR000DIG/	mm9	Mus musculus G1E	ChIP-seq	POLR2AphosphoS5 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MPB/@@download/ENCFF001MPB.bigBed	ENCFF001MPB	ENCSR000DIG
/experiments/ENCSR000ERR/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	JUND (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NHU/@@download/ENCFF001NHU.bigBed	ENCFF001NHU	ENCSR000ERR
/experiments/ENCSR000EUC/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NXX/@@download/ENCFF001NXX.bigBed	ENCFF001NXX	ENCSR000EUC
/experiments/ENCSR000CBG/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KEJ/@@download/ENCFF001KEJ.bigBed	ENCFF001KEJ	ENCSR000CBG
/experiments/ENCSR000BZF/	mm9	Mus musculus strain C57BL/6J subcutaneous adipose tissue tissue adult (2 months)	polyA plus RNA-seq				contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF001JKA/@@download/ENCFF001JKA.bigBed	ENCFF001JKA	ENCSR000BZF
/experiments/ENCSR000BZF/	mm9	Mus musculus strain C57BL/6J subcutaneous adipose tissue tissue adult (2 months)	polyA plus RNA-seq				splice junctions	bigBed	Thomas Gingeras, CSHL	/files/ENCFF001JKR/@@download/ENCFF001JKR.bigBed	ENCFF001JKR	ENCSR000BZF
/experiments/ENCSR000CBO/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LHY/@@download/ENCFF001LHY.bigBed	ENCFF001LHY	ENCSR000CBO
/experiments/ENCSR000DHC/	mm9	Mus musculus G1E-ER4	ChIP-seq	GATA1 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MQK/@@download/ENCFF001MQK.bigBed	ENCFF001MQK	ENCSR000DHC
/experiments/ENCSR000CBL/	mm9	Mus musculus strain B6NCrl bone marrow tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LFU/@@download/ENCFF001LFU.bigBed	ENCFF001LFU	ENCSR000CBL
/experiments/ENCSR000CEV/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KQC/@@download/ENCFF001KQC.bigBed	ENCFF001KQC	ENCSR000CEV
/experiments/ENCSR000CES/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KQO/@@download/ENCFF001KQO.bigBed	ENCFF001KQO	ENCSR000CES
/experiments/ENCSR000ETA/	mm9	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	GATA1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NSB/@@download/ENCFF001NSB.bigBed	ENCFF001NSB	ENCSR000ETA
/experiments/ENCSR253QPK/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZHV/@@download/ENCFF001ZHV.bigBed	ENCFF001ZHV	ENCSR253QPK
/experiments/ENCSR253QPK/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZHW/@@download/ENCFF001ZHW.bigBed	ENCFF001ZHW	ENCSR253QPK
