ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR670VZM/	ce11	Caenorhabditis elegans strain OP586 (wgIs586(sea-2::TY1 EGFP 3xFLAG(P000008_A02_13F06);unc-119(+));unc-119 (tm4063)) whole organism young adult (64 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans sea-2	ChIP-seq	sea-2 (Caenorhabditis elegans)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF543WRA/@@download/ENCFF543WRA.bigBed	ENCFF543WRA	ENCSR670VZM
/experiments/ENCSR348WQD/	ce11	Caenorhabditis elegans strain RW12314 (st12314(lag-1::TY1::EGFP::3xFLAG] IV) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans lag-1	ChIP-seq	lag-1 (Caenorhabditis elegans)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF426XYU/@@download/ENCFF426XYU.bigBed	ENCFF426XYU	ENCSR348WQD
/experiments/ENCSR348WQD/	ce11	Caenorhabditis elegans strain RW12314 (st12314(lag-1::TY1::EGFP::3xFLAG] IV) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans lag-1	ChIP-seq	lag-1 (Caenorhabditis elegans)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF064BLD/@@download/ENCFF064BLD.bigBed	ENCFF064BLD	ENCSR348WQD
/experiments/ENCSR348WQD/	ce11	Caenorhabditis elegans strain RW12314 (st12314(lag-1::TY1::EGFP::3xFLAG] IV) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans lag-1	ChIP-seq	lag-1 (Caenorhabditis elegans)	1	1_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF970HJM/@@download/ENCFF970HJM.bigBed	ENCFF970HJM	ENCSR348WQD
/experiments/ENCSR348WQD/	ce11	Caenorhabditis elegans strain RW12314 (st12314(lag-1::TY1::EGFP::3xFLAG] IV) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans lag-1	ChIP-seq	lag-1 (Caenorhabditis elegans)	2	2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF303TFA/@@download/ENCFF303TFA.bigBed	ENCFF303TFA	ENCSR348WQD
/experiments/ENCSR701SBA/	ce11	Caenorhabditis elegans strain YL529 whole organism hermaphrodite young adult 67 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans let-607	ChIP-seq	let-607 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF648AQU/@@download/ENCFF648AQU.bigBed	ENCFF648AQU	ENCSR701SBA
/experiments/ENCSR701SBA/	ce11	Caenorhabditis elegans strain YL529 whole organism hermaphrodite young adult 67 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans let-607	ChIP-seq	let-607 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF252LGD/@@download/ENCFF252LGD.bigBed	ENCFF252LGD	ENCSR701SBA
/experiments/ENCSR701SBA/	ce11	Caenorhabditis elegans strain YL529 whole organism hermaphrodite young adult 67 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans let-607	ChIP-seq	let-607 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF800NCA/@@download/ENCFF800NCA.bigBed	ENCFF800NCA	ENCSR701SBA
/experiments/ENCSR701SBA/	ce11	Caenorhabditis elegans strain YL529 whole organism hermaphrodite young adult 67 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans let-607	ChIP-seq	let-607 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF588EOS/@@download/ENCFF588EOS.bigBed	ENCFF588EOS	ENCSR701SBA
/experiments/ENCSR192NDP/	ce11	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF171TGL/@@download/ENCFF171TGL.bigBed	ENCFF171TGL	ENCSR192NDP
/experiments/ENCSR192NDP/	ce11	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF913XLQ/@@download/ENCFF913XLQ.bigBed	ENCFF913XLQ	ENCSR192NDP
/experiments/ENCSR192NDP/	ce11	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF891FUV/@@download/ENCFF891FUV.bigBed	ENCFF891FUV	ENCSR192NDP
/experiments/ENCSR192NDP/	ce11	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF810EMI/@@download/ENCFF810EMI.bigBed	ENCFF810EMI	ENCSR192NDP
/experiments/ENCSR032FII/	ce11	Caenorhabditis elegans strain YL487 whole organism hermaphrodite young adult 60 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF567RFC/@@download/ENCFF567RFC.bigBed	ENCFF567RFC	ENCSR032FII
/experiments/ENCSR032FII/	ce11	Caenorhabditis elegans strain YL487 whole organism hermaphrodite young adult 60 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF781HJR/@@download/ENCFF781HJR.bigBed	ENCFF781HJR	ENCSR032FII
/experiments/ENCSR032FII/	ce11	Caenorhabditis elegans strain YL487 whole organism hermaphrodite young adult 60 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF133YQF/@@download/ENCFF133YQF.bigBed	ENCFF133YQF	ENCSR032FII
/experiments/ENCSR032FII/	ce11	Caenorhabditis elegans strain YL487 whole organism hermaphrodite young adult 60 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF867CXG/@@download/ENCFF867CXG.bigBed	ENCFF867CXG	ENCSR032FII
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF801JKF/@@download/ENCFF801JKF.bigBed	ENCFF801JKF	ENCSR697MUB
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF149DHW/@@download/ENCFF149DHW.bigBed	ENCFF149DHW	ENCSR697MUB
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF682KSV/@@download/ENCFF682KSV.bigBed	ENCFF682KSV	ENCSR697MUB
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF107ODS/@@download/ENCFF107ODS.bigBed	ENCFF107ODS	ENCSR697MUB
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF983CGP/@@download/ENCFF983CGP.bigBed	ENCFF983CGP	ENCSR697MUB
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF995CUT/@@download/ENCFF995CUT.bigBed	ENCFF995CUT	ENCSR697MUB
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF563EPH/@@download/ENCFF563EPH.bigBed	ENCFF563EPH	ENCSR697MUB
/experiments/ENCSR697MUB/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF666UBM/@@download/ENCFF666UBM.bigBed	ENCFF666UBM	ENCSR697MUB
/experiments/ENCSR693VPE/	ce11	Caenorhabditis elegans strain OP476 (unc-119(tm4063) III; wgIs476) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-86	ChIP-seq	unc-86 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF973RCO/@@download/ENCFF973RCO.bigBed	ENCFF973RCO	ENCSR693VPE
/experiments/ENCSR693VPE/	ce11	Caenorhabditis elegans strain OP476 (unc-119(tm4063) III; wgIs476) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-86	ChIP-seq	unc-86 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF129WTS/@@download/ENCFF129WTS.bigBed	ENCFF129WTS	ENCSR693VPE
/experiments/ENCSR693VPE/	ce11	Caenorhabditis elegans strain OP476 (unc-119(tm4063) III; wgIs476) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-86	ChIP-seq	unc-86 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF650XBI/@@download/ENCFF650XBI.bigBed	ENCFF650XBI	ENCSR693VPE
/experiments/ENCSR693VPE/	ce11	Caenorhabditis elegans strain OP476 (unc-119(tm4063) III; wgIs476) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-86	ChIP-seq	unc-86 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF361ROR/@@download/ENCFF361ROR.bigBed	ENCFF361ROR	ENCSR693VPE
/experiments/ENCSR246TDY/	ce11	Caenorhabditis elegans strain OP578 (unc-119(tm4063) III; wgIs578) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-3	ChIP-seq	unc-3 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF550KPU/@@download/ENCFF550KPU.bigBed	ENCFF550KPU	ENCSR246TDY
/experiments/ENCSR246TDY/	ce11	Caenorhabditis elegans strain OP578 (unc-119(tm4063) III; wgIs578) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-3	ChIP-seq	unc-3 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF568QSN/@@download/ENCFF568QSN.bigBed	ENCFF568QSN	ENCSR246TDY
/experiments/ENCSR246TDY/	ce11	Caenorhabditis elegans strain OP578 (unc-119(tm4063) III; wgIs578) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-3	ChIP-seq	unc-3 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF643ICE/@@download/ENCFF643ICE.bigBed	ENCFF643ICE	ENCSR246TDY
/experiments/ENCSR246TDY/	ce11	Caenorhabditis elegans strain OP578 (unc-119(tm4063) III; wgIs578) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-3	ChIP-seq	unc-3 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF927WYT/@@download/ENCFF927WYT.bigBed	ENCFF927WYT	ENCSR246TDY
/experiments/ENCSR266NAT/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF578BBV/@@download/ENCFF578BBV.bigBed	ENCFF578BBV	ENCSR266NAT
/experiments/ENCSR266NAT/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF793LCF/@@download/ENCFF793LCF.bigBed	ENCFF793LCF	ENCSR266NAT
/experiments/ENCSR266NAT/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF902QML/@@download/ENCFF902QML.bigBed	ENCFF902QML	ENCSR266NAT
/experiments/ENCSR266NAT/	ce11	Caenorhabditis elegans strain OP56 (unc-119(ed3) III; wgIs56) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-2	ChIP-seq	elt-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF188GID/@@download/ENCFF188GID.bigBed	ENCFF188GID	ENCSR266NAT
/experiments/ENCSR050PRW/	ce11	Caenorhabditis elegans strain OP562 (unc-119(tm4063) III; wgIs562) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ahr-1	ChIP-seq	ahr-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF871GEV/@@download/ENCFF871GEV.bigBed	ENCFF871GEV	ENCSR050PRW
/experiments/ENCSR050PRW/	ce11	Caenorhabditis elegans strain OP562 (unc-119(tm4063) III; wgIs562) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ahr-1	ChIP-seq	ahr-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF539DRT/@@download/ENCFF539DRT.bigBed	ENCFF539DRT	ENCSR050PRW
/experiments/ENCSR050PRW/	ce11	Caenorhabditis elegans strain OP562 (unc-119(tm4063) III; wgIs562) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ahr-1	ChIP-seq	ahr-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF571JAA/@@download/ENCFF571JAA.bigBed	ENCFF571JAA	ENCSR050PRW
/experiments/ENCSR050PRW/	ce11	Caenorhabditis elegans strain OP562 (unc-119(tm4063) III; wgIs562) whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ahr-1	ChIP-seq	ahr-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF224RLI/@@download/ENCFF224RLI.bigBed	ENCFF224RLI	ENCSR050PRW
/experiments/ENCSR422XRE/	ce11	Caenorhabditis elegans strain OP541 (unc-119(tm4063) III; wgIs541) whole organism hermaphrodite midembryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans cog-1	ChIP-seq	cog-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF505WAE/@@download/ENCFF505WAE.bigBed	ENCFF505WAE	ENCSR422XRE
/experiments/ENCSR422XRE/	ce11	Caenorhabditis elegans strain OP541 (unc-119(tm4063) III; wgIs541) whole organism hermaphrodite midembryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans cog-1	ChIP-seq	cog-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF383MMW/@@download/ENCFF383MMW.bigBed	ENCFF383MMW	ENCSR422XRE
/experiments/ENCSR422XRE/	ce11	Caenorhabditis elegans strain OP541 (unc-119(tm4063) III; wgIs541) whole organism hermaphrodite midembryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans cog-1	ChIP-seq	cog-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF596RTA/@@download/ENCFF596RTA.bigBed	ENCFF596RTA	ENCSR422XRE
/experiments/ENCSR422XRE/	ce11	Caenorhabditis elegans strain OP541 (unc-119(tm4063) III; wgIs541) whole organism hermaphrodite midembryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans cog-1	ChIP-seq	cog-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF859IPZ/@@download/ENCFF859IPZ.bigBed	ENCFF859IPZ	ENCSR422XRE
/experiments/ENCSR686FKU/	ce11	Caenorhabditis elegans strain OP544 (unc-119(tm4063) III; wgIs544) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans zip-5	ChIP-seq	zip-5 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF656VNE/@@download/ENCFF656VNE.bigBed	ENCFF656VNE	ENCSR686FKU
/experiments/ENCSR686FKU/	ce11	Caenorhabditis elegans strain OP544 (unc-119(tm4063) III; wgIs544) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans zip-5	ChIP-seq	zip-5 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF677YSY/@@download/ENCFF677YSY.bigBed	ENCFF677YSY	ENCSR686FKU
/experiments/ENCSR686FKU/	ce11	Caenorhabditis elegans strain OP544 (unc-119(tm4063) III; wgIs544) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans zip-5	ChIP-seq	zip-5 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF958VEB/@@download/ENCFF958VEB.bigBed	ENCFF958VEB	ENCSR686FKU
/experiments/ENCSR686FKU/	ce11	Caenorhabditis elegans strain OP544 (unc-119(tm4063) III; wgIs544) whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans zip-5	ChIP-seq	zip-5 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF786EDH/@@download/ENCFF786EDH.bigBed	ENCFF786EDH	ENCSR686FKU
/experiments/ENCSR806QUX/	ce11	Caenorhabditis elegans strain YL581 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rec-8	ChIP-seq	rec-8 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF882ONW/@@download/ENCFF882ONW.bigBed	ENCFF882ONW	ENCSR806QUX
/experiments/ENCSR806QUX/	ce11	Caenorhabditis elegans strain YL581 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rec-8	ChIP-seq	rec-8 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF348YQU/@@download/ENCFF348YQU.bigBed	ENCFF348YQU	ENCSR806QUX
/experiments/ENCSR806QUX/	ce11	Caenorhabditis elegans strain YL581 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rec-8	ChIP-seq	rec-8 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF612TGP/@@download/ENCFF612TGP.bigBed	ENCFF612TGP	ENCSR806QUX
/experiments/ENCSR806QUX/	ce11	Caenorhabditis elegans strain YL581 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rec-8	ChIP-seq	rec-8 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF836TTN/@@download/ENCFF836TTN.bigBed	ENCFF836TTN	ENCSR806QUX
/experiments/ENCSR665UXV/	ce11	Caenorhabditis elegans strain RW10325 whole organism hermaphrodite young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans mes-4	ChIP-seq	mes-4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF282USU/@@download/ENCFF282USU.bigBed	ENCFF282USU	ENCSR665UXV
/experiments/ENCSR665UXV/	ce11	Caenorhabditis elegans strain RW10325 whole organism hermaphrodite young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans mes-4	ChIP-seq	mes-4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF555UWK/@@download/ENCFF555UWK.bigBed	ENCFF555UWK	ENCSR665UXV
/experiments/ENCSR665UXV/	ce11	Caenorhabditis elegans strain RW10325 whole organism hermaphrodite young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans mes-4	ChIP-seq	mes-4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF393JGY/@@download/ENCFF393JGY.bigBed	ENCFF393JGY	ENCSR665UXV
/experiments/ENCSR665UXV/	ce11	Caenorhabditis elegans strain RW10325 whole organism hermaphrodite young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans mes-4	ChIP-seq	mes-4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF048AAE/@@download/ENCFF048AAE.bigBed	ENCFF048AAE	ENCSR665UXV
/experiments/ENCSR607BSL/	ce11	Caenorhabditis elegans strain YL576 whole organism hermaphrodite L4/young adult 51 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans him-1	ChIP-seq	him-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF922URG/@@download/ENCFF922URG.bigBed	ENCFF922URG	ENCSR607BSL
/experiments/ENCSR607BSL/	ce11	Caenorhabditis elegans strain YL576 whole organism hermaphrodite L4/young adult 51 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans him-1	ChIP-seq	him-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF758QZY/@@download/ENCFF758QZY.bigBed	ENCFF758QZY	ENCSR607BSL
/experiments/ENCSR607BSL/	ce11	Caenorhabditis elegans strain YL576 whole organism hermaphrodite L4/young adult 51 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans him-1	ChIP-seq	him-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF151FKA/@@download/ENCFF151FKA.bigBed	ENCFF151FKA	ENCSR607BSL
