ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR137NUN/	mm10	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (15.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF256RLA/@@download/ENCFF256RLA.bigWig	ENCFF256RLA	ENCSR137NUN
/experiments/ENCSR137NUN/	mm10	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (15.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF557OOZ/@@download/ENCFF557OOZ.bigWig	ENCFF557OOZ	ENCSR137NUN
/experiments/ENCSR137NUN/	mm10	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (15.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF196FPX/@@download/ENCFF196FPX.bigWig	ENCFF196FPX	ENCSR137NUN
/experiments/ENCSR137NUN/	mm10	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (15.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF923GAA/@@download/ENCFF923GAA.bigWig	ENCFF923GAA	ENCSR137NUN
/experiments/ENCSR137NUN/	mm10	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (15.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF674DTC/@@download/ENCFF674DTC.bigWig	ENCFF674DTC	ENCSR137NUN
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF413BQI/@@download/ENCFF413BQI.bigWig	ENCFF413BQI	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF577VVI/@@download/ENCFF577VVI.bigWig	ENCFF577VVI	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF896GUZ/@@download/ENCFF896GUZ.bigWig	ENCFF896GUZ	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF510TFK/@@download/ENCFF510TFK.bigWig	ENCFF510TFK	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF429CCZ/@@download/ENCFF429CCZ.bigWig	ENCFF429CCZ	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF114FKU/@@download/ENCFF114FKU.bigWig	ENCFF114FKU	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF028KZS/@@download/ENCFF028KZS.bigWig	ENCFF028KZS	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF405XOG/@@download/ENCFF405XOG.bigWig	ENCFF405XOG	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF863ATN/@@download/ENCFF863ATN.bigWig	ENCFF863ATN	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF753KGB/@@download/ENCFF753KGB.bigWig	ENCFF753KGB	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF556UXM/@@download/ENCFF556UXM.bigWig	ENCFF556UXM	ENCSR093DWU
/experiments/ENCSR093DWU/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF965IFF/@@download/ENCFF965IFF.bigWig	ENCFF965IFF	ENCSR093DWU
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF577FJS/@@download/ENCFF577FJS.bigWig	ENCFF577FJS	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF185KWN/@@download/ENCFF185KWN.bigWig	ENCFF185KWN	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF840BRW/@@download/ENCFF840BRW.bigWig	ENCFF840BRW	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF729ZDW/@@download/ENCFF729ZDW.bigWig	ENCFF729ZDW	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF239JIA/@@download/ENCFF239JIA.bigWig	ENCFF239JIA	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF280UTR/@@download/ENCFF280UTR.bigWig	ENCFF280UTR	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF720BLQ/@@download/ENCFF720BLQ.bigWig	ENCFF720BLQ	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF765VYE/@@download/ENCFF765VYE.bigWig	ENCFF765VYE	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF330OYO/@@download/ENCFF330OYO.bigWig	ENCFF330OYO	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF690XUE/@@download/ENCFF690XUE.bigWig	ENCFF690XUE	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF198ZCB/@@download/ENCFF198ZCB.bigWig	ENCFF198ZCB	ENCSR781ORQ
/experiments/ENCSR781ORQ/	mm10	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF158ZDZ/@@download/ENCFF158ZDZ.bigWig	ENCFF158ZDZ	ENCSR781ORQ
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF981QBN/@@download/ENCFF981QBN.bigWig	ENCFF981QBN	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF461TQQ/@@download/ENCFF461TQQ.bigWig	ENCFF461TQQ	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF443IYP/@@download/ENCFF443IYP.bigWig	ENCFF443IYP	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF455WQT/@@download/ENCFF455WQT.bigWig	ENCFF455WQT	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF108YAG/@@download/ENCFF108YAG.bigWig	ENCFF108YAG	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF323AGE/@@download/ENCFF323AGE.bigWig	ENCFF323AGE	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF347YCG/@@download/ENCFF347YCG.bigWig	ENCFF347YCG	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF539KED/@@download/ENCFF539KED.bigWig	ENCFF539KED	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF470PUR/@@download/ENCFF470PUR.bigWig	ENCFF470PUR	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF151GYY/@@download/ENCFF151GYY.bigWig	ENCFF151GYY	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF790MJR/@@download/ENCFF790MJR.bigWig	ENCFF790MJR	ENCSR347BFO
/experiments/ENCSR347BFO/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF561VLS/@@download/ENCFF561VLS.bigWig	ENCFF561VLS	ENCSR347BFO
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF079YBW/@@download/ENCFF079YBW.bigWig	ENCFF079YBW	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF009XJF/@@download/ENCFF009XJF.bigWig	ENCFF009XJF	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF746ECP/@@download/ENCFF746ECP.bigWig	ENCFF746ECP	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF339EJN/@@download/ENCFF339EJN.bigWig	ENCFF339EJN	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF189FUN/@@download/ENCFF189FUN.bigWig	ENCFF189FUN	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF755OHM/@@download/ENCFF755OHM.bigWig	ENCFF755OHM	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF343WFC/@@download/ENCFF343WFC.bigWig	ENCFF343WFC	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF498WNC/@@download/ENCFF498WNC.bigWig	ENCFF498WNC	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF558DCP/@@download/ENCFF558DCP.bigWig	ENCFF558DCP	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF811XQD/@@download/ENCFF811XQD.bigWig	ENCFF811XQD	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF636RRG/@@download/ENCFF636RRG.bigWig	ENCFF636RRG	ENCSR258RGT
/experiments/ENCSR258RGT/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF784IHT/@@download/ENCFF784IHT.bigWig	ENCFF784IHT	ENCSR258RGT
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF017PRV/@@download/ENCFF017PRV.bigWig	ENCFF017PRV	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF575FHP/@@download/ENCFF575FHP.bigWig	ENCFF575FHP	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF989ZZP/@@download/ENCFF989ZZP.bigWig	ENCFF989ZZP	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF580UQC/@@download/ENCFF580UQC.bigWig	ENCFF580UQC	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF725JJV/@@download/ENCFF725JJV.bigWig	ENCFF725JJV	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF909TOQ/@@download/ENCFF909TOQ.bigWig	ENCFF909TOQ	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF799MIV/@@download/ENCFF799MIV.bigWig	ENCFF799MIV	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF856OZW/@@download/ENCFF856OZW.bigWig	ENCFF856OZW	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF760OUR/@@download/ENCFF760OUR.bigWig	ENCFF760OUR	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF426YMW/@@download/ENCFF426YMW.bigWig	ENCFF426YMW	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF708PVJ/@@download/ENCFF708PVJ.bigWig	ENCFF708PVJ	ENCSR133EGP
/experiments/ENCSR133EGP/	mm10	Mus musculus strain B6NCrl liver tissue embryo (15.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF850ICL/@@download/ENCFF850ICL.bigWig	ENCFF850ICL	ENCSR133EGP
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF087ZBN/@@download/ENCFF087ZBN.bigWig	ENCFF087ZBN	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF393CCI/@@download/ENCFF393CCI.bigWig	ENCFF393CCI	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF098ALU/@@download/ENCFF098ALU.bigWig	ENCFF098ALU	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF823CFL/@@download/ENCFF823CFL.bigWig	ENCFF823CFL	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF883BHE/@@download/ENCFF883BHE.bigWig	ENCFF883BHE	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF040LFN/@@download/ENCFF040LFN.bigWig	ENCFF040LFN	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF224DDL/@@download/ENCFF224DDL.bigWig	ENCFF224DDL	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF517LIE/@@download/ENCFF517LIE.bigWig	ENCFF517LIE	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF957GOR/@@download/ENCFF957GOR.bigWig	ENCFF957GOR	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF168XGT/@@download/ENCFF168XGT.bigWig	ENCFF168XGT	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF904RLC/@@download/ENCFF904RLC.bigWig	ENCFF904RLC	ENCSR341XCL
/experiments/ENCSR341XCL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF087PVO/@@download/ENCFF087PVO.bigWig	ENCFF087PVO	ENCSR341XCL
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF349LNU/@@download/ENCFF349LNU.bigWig	ENCFF349LNU	ENCSR222IHX
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF938JVX/@@download/ENCFF938JVX.bigWig	ENCFF938JVX	ENCSR222IHX
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF576APR/@@download/ENCFF576APR.bigWig	ENCFF576APR	ENCSR222IHX
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF428NGW/@@download/ENCFF428NGW.bigWig	ENCFF428NGW	ENCSR222IHX
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF305IHU/@@download/ENCFF305IHU.bigWig	ENCFF305IHU	ENCSR222IHX
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF988YMK/@@download/ENCFF988YMK.bigWig	ENCFF988YMK	ENCSR222IHX
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF088BYS/@@download/ENCFF088BYS.bigWig	ENCFF088BYS	ENCSR222IHX
/experiments/ENCSR222IHX/	mm10	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF890JGB/@@download/ENCFF890JGB.bigWig	ENCFF890JGB	ENCSR222IHX
