ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000AGU/	hg19	Homo sapiens skin of body tissue female embryo (24 weeks) and male embryo (22 weeks)	RAMPAGE		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF923MRM/@@download/ENCFF923MRM.bigWig	ENCFF923MRM	ENCSR000AGU
/experiments/ENCSR000AGU/	hg19	Homo sapiens skin of body tissue female embryo (24 weeks) and male embryo (22 weeks)	RAMPAGE		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF971JNK/@@download/ENCFF971JNK.bigWig	ENCFF971JNK	ENCSR000AGU
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001RRT/@@download/ENCFF001RRT.bigWig	ENCFF001RRT	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001RRV/@@download/ENCFF001RRV.bigWig	ENCFF001RRV	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001RRP/@@download/ENCFF001RRP.bigWig	ENCFF001RRP	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001RRU/@@download/ENCFF001RRU.bigWig	ENCFF001RRU	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SEK/@@download/ENCFF001SEK.bigWig	ENCFF001SEK	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SEJ/@@download/ENCFF001SEJ.bigWig	ENCFF001SEJ	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SEI/@@download/ENCFF001SEI.bigWig	ENCFF001SEI	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SEG/@@download/ENCFF001SEG.bigWig	ENCFF001SEG	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SEF/@@download/ENCFF001SEF.bigWig	ENCFF001SEF	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SED/@@download/ENCFF001SED.bigWig	ENCFF001SED	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SEC/@@download/ENCFF001SEC.bigWig	ENCFF001SEC	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SEB/@@download/ENCFF001SEB.bigWig	ENCFF001SEB	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SHW/@@download/ENCFF001SHW.bigWig	ENCFF001SHW	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SHV/@@download/ENCFF001SHV.bigWig	ENCFF001SHV	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SHO/@@download/ENCFF001SHO.bigWig	ENCFF001SHO	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SHN/@@download/ENCFF001SHN.bigWig	ENCFF001SHN	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SHG/@@download/ENCFF001SHG.bigWig	ENCFF001SHG	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SHF/@@download/ENCFF001SHF.bigWig	ENCFF001SHF	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SGI/@@download/ENCFF001SGI.bigWig	ENCFF001SGI	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SGH/@@download/ENCFF001SGH.bigWig	ENCFF001SGH	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SLK/@@download/ENCFF001SLK.bigWig	ENCFF001SLK	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SLJ/@@download/ENCFF001SLJ.bigWig	ENCFF001SLJ	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SLI/@@download/ENCFF001SLI.bigWig	ENCFF001SLI	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SLH/@@download/ENCFF001SLH.bigWig	ENCFF001SLH	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SKK/@@download/ENCFF001SKK.bigWig	ENCFF001SKK	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SKJ/@@download/ENCFF001SKJ.bigWig	ENCFF001SKJ	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SKI/@@download/ENCFF001SKI.bigWig	ENCFF001SKI	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001SKH/@@download/ENCFF001SKH.bigWig	ENCFF001SKH	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF368LNF/@@download/ENCFF368LNF.bigWig	ENCFF368LNF	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF453LCX/@@download/ENCFF453LCX.bigWig	ENCFF453LCX	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF945PIU/@@download/ENCFF945PIU.bigWig	ENCFF945PIU	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF704ONG/@@download/ENCFF704ONG.bigWig	ENCFF704ONG	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF982VQJ/@@download/ENCFF982VQJ.bigWig	ENCFF982VQJ	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF713CML/@@download/ENCFF713CML.bigWig	ENCFF713CML	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF449QIY/@@download/ENCFF449QIY.bigWig	ENCFF449QIY	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF161ZZE/@@download/ENCFF161ZZE.bigWig	ENCFF161ZZE	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF250FDA/@@download/ENCFF250FDA.bigWig	ENCFF250FDA	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF359QBB/@@download/ENCFF359QBB.bigWig	ENCFF359QBB	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF820KGB/@@download/ENCFF820KGB.bigWig	ENCFF820KGB	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF446KUJ/@@download/ENCFF446KUJ.bigWig	ENCFF446KUJ	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF700GMV/@@download/ENCFF700GMV.bigWig	ENCFF700GMV	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF003ZON/@@download/ENCFF003ZON.bigWig	ENCFF003ZON	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF902CRO/@@download/ENCFF902CRO.bigWig	ENCFF902CRO	ENCSR000AEM
/experiments/ENCSR000AEM/	hg19	Homo sapiens K562	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF337DUS/@@download/ENCFF337DUS.bigWig	ENCFF337DUS	ENCSR000AEM
/experiments/ENCSR026WQO/	hg19	Homo sapiens suprapubic skin tissue female adult (51 years)	RAMPAGE		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF078ESK/@@download/ENCFF078ESK.bigWig	ENCFF078ESK	ENCSR026WQO
/experiments/ENCSR026WQO/	hg19	Homo sapiens suprapubic skin tissue female adult (51 years)	RAMPAGE		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF713KVD/@@download/ENCFF713KVD.bigWig	ENCFF713KVD	ENCSR026WQO
/experiments/ENCSR026WQO/	hg19	Homo sapiens suprapubic skin tissue female adult (51 years)	RAMPAGE		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF171ZWV/@@download/ENCFF171ZWV.bigWig	ENCFF171ZWV	ENCSR026WQO
/experiments/ENCSR026WQO/	hg19	Homo sapiens suprapubic skin tissue female adult (51 years)	RAMPAGE		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF664XFT/@@download/ENCFF664XFT.bigWig	ENCFF664XFT	ENCSR026WQO
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF049HTQ/@@download/ENCFF049HTQ.bigWig	ENCFF049HTQ	ENCSR000AGX
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF938JQO/@@download/ENCFF938JQO.bigWig	ENCFF938JQO	ENCSR000AGX
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF980TRS/@@download/ENCFF980TRS.bigWig	ENCFF980TRS	ENCSR000AGX
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF713NXR/@@download/ENCFF713NXR.bigWig	ENCFF713NXR	ENCSR000AGX
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF682SJM/@@download/ENCFF682SJM.bigWig	ENCFF682SJM	ENCSR000AGX
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF040RAN/@@download/ENCFF040RAN.bigWig	ENCFF040RAN	ENCSR000AGX
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF988ZWF/@@download/ENCFF988ZWF.bigWig	ENCFF988ZWF	ENCSR000AGX
/experiments/ENCSR000AGX/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	RAMPAGE		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF728VSO/@@download/ENCFF728VSO.bigWig	ENCFF728VSO	ENCSR000AGX
/experiments/ENCSR866ZSG/	hg19	Homo sapiens gastroesophageal sphincter tissue female adult (51 years)	small RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF453LFH/@@download/ENCFF453LFH.bigWig	ENCFF453LFH	ENCSR866ZSG
/experiments/ENCSR866ZSG/	hg19	Homo sapiens gastroesophageal sphincter tissue female adult (51 years)	small RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF076PFL/@@download/ENCFF076PFL.bigWig	ENCFF076PFL	ENCSR866ZSG
/experiments/ENCSR866ZSG/	hg19	Homo sapiens gastroesophageal sphincter tissue female adult (51 years)	small RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF318HII/@@download/ENCFF318HII.bigWig	ENCFF318HII	ENCSR866ZSG
/experiments/ENCSR866ZSG/	hg19	Homo sapiens gastroesophageal sphincter tissue female adult (51 years)	small RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF012HAE/@@download/ENCFF012HAE.bigWig	ENCFF012HAE	ENCSR866ZSG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF532BRY/@@download/ENCFF532BRY.bigWig	ENCFF532BRY	ENCSR000AJG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		2	2_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF347HGU/@@download/ENCFF347HGU.bigWig	ENCFF347HGU	ENCSR000AJG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		2	2_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF350WPN/@@download/ENCFF350WPN.bigWig	ENCFF350WPN	ENCSR000AJG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF075ETW/@@download/ENCFF075ETW.bigWig	ENCFF075ETW	ENCSR000AJG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		2	2_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF290IPO/@@download/ENCFF290IPO.bigWig	ENCFF290IPO	ENCSR000AJG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		2	2_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF018PUB/@@download/ENCFF018PUB.bigWig	ENCFF018PUB	ENCSR000AJG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF850CDS/@@download/ENCFF850CDS.bigWig	ENCFF850CDS	ENCSR000AJG
/experiments/ENCSR000AJG/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF573QZL/@@download/ENCFF573QZL.bigWig	ENCFF573QZL	ENCSR000AJG
/experiments/ENCSR000ENN/	hg19	Homo sapiens epithelial cell of esophagus	DNase-seq		1,2	1_1,2_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001BBT/@@download/ENCFF001BBT.bigWig	ENCFF001BBT	ENCSR000ENN
/experiments/ENCSR000ENN/	hg19	Homo sapiens epithelial cell of esophagus	DNase-seq		1,2	1_1,2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001BDD/@@download/ENCFF001BDD.bigWig	ENCFF001BDD	ENCSR000ENN
/experiments/ENCSR000ENN/	hg19	Homo sapiens epithelial cell of esophagus	DNase-seq		2	2_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001DCJ/@@download/ENCFF001DCJ.bigWig	ENCFF001DCJ	ENCSR000ENN
/experiments/ENCSR000ENN/	hg19	Homo sapiens epithelial cell of esophagus	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001DCI/@@download/ENCFF001DCI.bigWig	ENCFF001DCI	ENCSR000ENN
/experiments/ENCSR000ENN/	hg19	Homo sapiens epithelial cell of esophagus	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF731MXF/@@download/ENCFF731MXF.bigWig	ENCFF731MXF	ENCSR000ENN
/experiments/ENCSR000ENN/	hg19	Homo sapiens epithelial cell of esophagus	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF130JPJ/@@download/ENCFF130JPJ.bigWig	ENCFF130JPJ	ENCSR000ENN
/experiments/ENCSR165BGV/	hg19	Homo sapiens K562 genetically modified (deletion) using TALEN	genetic modification followed by DNase-seq		1	1_1	signal of unique reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF227BOH/@@download/ENCFF227BOH.bigWig	ENCFF227BOH	ENCSR165BGV
/experiments/ENCSR165BGV/	hg19	Homo sapiens K562 genetically modified (deletion) using TALEN	genetic modification followed by DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF702LOR/@@download/ENCFF702LOR.bigWig	ENCFF702LOR	ENCSR165BGV
/experiments/ENCSR081NTK/	hg19	Homo sapiens stomach tissue male adult (54 years)	RAMPAGE		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF974YVS/@@download/ENCFF974YVS.bigWig	ENCFF974YVS	ENCSR081NTK
/experiments/ENCSR081NTK/	hg19	Homo sapiens stomach tissue male adult (54 years)	RAMPAGE		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF539TSV/@@download/ENCFF539TSV.bigWig	ENCFF539TSV	ENCSR081NTK
/experiments/ENCSR081NTK/	hg19	Homo sapiens stomach tissue male adult (54 years)	RAMPAGE		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF761PGP/@@download/ENCFF761PGP.bigWig	ENCFF761PGP	ENCSR081NTK
/experiments/ENCSR081NTK/	hg19	Homo sapiens stomach tissue male adult (54 years)	RAMPAGE		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF590QRB/@@download/ENCFF590QRB.bigWig	ENCFF590QRB	ENCSR081NTK
/experiments/ENCSR698NAQ/	hg19	Homo sapiens sigmoid colon tissue male adult (37 years)	RAMPAGE		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF682KNZ/@@download/ENCFF682KNZ.bigWig	ENCFF682KNZ	ENCSR698NAQ
/experiments/ENCSR698NAQ/	hg19	Homo sapiens sigmoid colon tissue male adult (37 years)	RAMPAGE		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF108KHY/@@download/ENCFF108KHY.bigWig	ENCFF108KHY	ENCSR698NAQ
/experiments/ENCSR698NAQ/	hg19	Homo sapiens sigmoid colon tissue male adult (37 years)	RAMPAGE		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF523QQP/@@download/ENCFF523QQP.bigWig	ENCFF523QQP	ENCSR698NAQ
/experiments/ENCSR698NAQ/	hg19	Homo sapiens sigmoid colon tissue male adult (37 years)	RAMPAGE		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF948JKI/@@download/ENCFF948JKI.bigWig	ENCFF948JKI	ENCSR698NAQ
/experiments/ENCSR321GBR/	hg19	Homo sapiens K562	eCLIP		1	1_1	minus strand signal of unique reads	bigWig	Gene Yeo, UCSD	/files/ENCFF177WFE/@@download/ENCFF177WFE.bigWig	ENCFF177WFE	ENCSR321GBR
/experiments/ENCSR321GBR/	hg19	Homo sapiens K562	eCLIP		1	1_1	plus strand signal of unique reads	bigWig	Gene Yeo, UCSD	/files/ENCFF227WPB/@@download/ENCFF227WPB.bigWig	ENCFF227WPB	ENCSR321GBR
/experiments/ENCSR632CQZ/	hg19	Homo sapiens K562 genetically modified (deletion) using TALEN	genetic modification followed by DNase-seq		1	1_1	signal of unique reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF292NYN/@@download/ENCFF292NYN.bigWig	ENCFF292NYN	ENCSR632CQZ
/experiments/ENCSR423UEH/	hg19	Homo sapiens K562 genetically modified (deletion) using TALEN	genetic modification followed by DNase-seq		1	1_1	signal of unique reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF589AVI/@@download/ENCFF589AVI.bigWig	ENCFF589AVI	ENCSR423UEH
/experiments/ENCSR423UEH/	hg19	Homo sapiens K562 genetically modified (deletion) using TALEN	genetic modification followed by DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF627ULA/@@download/ENCFF627ULA.bigWig	ENCFF627ULA	ENCSR423UEH
/experiments/ENCSR722NWC/	hg19	Homo sapiens tibial nerve tissue male adult (37 years)	RAMPAGE		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF034OEN/@@download/ENCFF034OEN.bigWig	ENCFF034OEN	ENCSR722NWC
/experiments/ENCSR722NWC/	hg19	Homo sapiens tibial nerve tissue male adult (37 years)	RAMPAGE		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF384WWE/@@download/ENCFF384WWE.bigWig	ENCFF384WWE	ENCSR722NWC
/experiments/ENCSR722NWC/	hg19	Homo sapiens tibial nerve tissue male adult (37 years)	RAMPAGE		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF627QCP/@@download/ENCFF627QCP.bigWig	ENCFF627QCP	ENCSR722NWC
/experiments/ENCSR722NWC/	hg19	Homo sapiens tibial nerve tissue male adult (37 years)	RAMPAGE		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF844MNM/@@download/ENCFF844MNM.bigWig	ENCFF844MNM	ENCSR722NWC
/experiments/ENCSR079VIJ/	hg19	Homo sapiens G401	HiC		1,2	1_1,2_1	genome compartments	bigWig	Job Dekker, UMass	/files/ENCFF169ITO/@@download/ENCFF169ITO.bigWig	ENCFF169ITO	ENCSR079VIJ
/experiments/ENCSR079VIJ/	hg19	Homo sapiens G401	HiC		1,2	1_1,2_1	genome compartments	bigWig	Job Dekker, UMass	/files/ENCFF820LAG/@@download/ENCFF820LAG.bigWig	ENCFF820LAG	ENCSR079VIJ
/experiments/ENCSR079VIJ/	hg19	Homo sapiens G401	HiC		1,2	1_1,2_1	genome compartments	bigWig	Job Dekker, UMass	/files/ENCFF820URQ/@@download/ENCFF820URQ.bigWig	ENCFF820URQ	ENCSR079VIJ
/experiments/ENCSR978JXM/	hg19	Homo sapiens K562	eCLIP		1	1_1	minus strand signal of unique reads	bigWig	Gene Yeo, UCSD	/files/ENCFF267IFC/@@download/ENCFF267IFC.bigWig	ENCFF267IFC	ENCSR978JXM
/experiments/ENCSR978JXM/	hg19	Homo sapiens K562	eCLIP		1	1_1	plus strand signal of unique reads	bigWig	Gene Yeo, UCSD	/files/ENCFF576HVU/@@download/ENCFF576HVU.bigWig	ENCFF576HVU	ENCSR978JXM
/experiments/ENCSR472PBS/	hg19	Homo sapiens endodermal cell originated from HUES64	polyA plus RNA-seq		1	1_3	minus strand signal of unique reads	bigWig	Bradley Bernstein, Broad	/files/ENCFF296SAJ/@@download/ENCFF296SAJ.bigWig	ENCFF296SAJ	ENCSR472PBS
