ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR905YIL/	ce10	Caenorhabditis elegans strain OP510 (unc-119(tm4063) III; wgIs510) whole organism hermaphrodite L4 larva 48 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans row-1	ChIP-seq	F37D6.2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF913ESS/@@download/ENCFF913ESS.bigBed	ENCFF913ESS	ENCSR905YIL
/experiments/ENCSR905YIL/	ce10	Caenorhabditis elegans strain OP510 (unc-119(tm4063) III; wgIs510) whole organism hermaphrodite L4 larva 48 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans row-1	ChIP-seq	F37D6.2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF091ENC/@@download/ENCFF091ENC.bigBed	ENCFF091ENC	ENCSR905YIL
/experiments/ENCSR905YIL/	ce10	Caenorhabditis elegans strain OP510 (unc-119(tm4063) III; wgIs510) whole organism hermaphrodite L4 larva 48 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans row-1	ChIP-seq	F37D6.2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF936ILW/@@download/ENCFF936ILW.bigBed	ENCFF936ILW	ENCSR905YIL
/experiments/ENCSR474SOA/	ce10	Caenorhabditis elegans strain OP337 (unc119(ed3);wgIs377(fkh-10::TY1 EGFP FLAG;unc119)) whole organism late embryo genetically modified (insertion) using bombardment targeting C. elegans fkh-10	ChIP-seq	fkh-10 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF302GAK/@@download/ENCFF302GAK.bigBed	ENCFF302GAK	ENCSR474SOA
/experiments/ENCSR474SOA/	ce10	Caenorhabditis elegans strain OP337 (unc119(ed3);wgIs377(fkh-10::TY1 EGFP FLAG;unc119)) whole organism late embryo genetically modified (insertion) using bombardment targeting C. elegans fkh-10	ChIP-seq	fkh-10 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF470MIF/@@download/ENCFF470MIF.bigBed	ENCFF470MIF	ENCSR474SOA
/experiments/ENCSR474SOA/	ce10	Caenorhabditis elegans strain OP337 (unc119(ed3);wgIs377(fkh-10::TY1 EGFP FLAG;unc119)) whole organism late embryo genetically modified (insertion) using bombardment targeting C. elegans fkh-10	ChIP-seq	fkh-10 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF137ZDO/@@download/ENCFF137ZDO.bigBed	ENCFF137ZDO	ENCSR474SOA
/experiments/ENCSR474SOA/	ce10	Caenorhabditis elegans strain OP337 (unc119(ed3);wgIs377(fkh-10::TY1 EGFP FLAG;unc119)) whole organism late embryo genetically modified (insertion) using bombardment targeting C. elegans fkh-10	ChIP-seq	fkh-10 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF099ZOZ/@@download/ENCFF099ZOZ.bigBed	ENCFF099ZOZ	ENCSR474SOA
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF403TWQ/@@download/ENCFF403TWQ.bigBed	ENCFF403TWQ	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF624GPE/@@download/ENCFF624GPE.bigBed	ENCFF624GPE	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF943IDL/@@download/ENCFF943IDL.bigBed	ENCFF943IDL	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF640MPU/@@download/ENCFF640MPU.bigBed	ENCFF640MPU	ENCSR679VHT
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF053WRG/@@download/ENCFF053WRG.bigBed	ENCFF053WRG	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF042ZVV/@@download/ENCFF042ZVV.bigBed	ENCFF042ZVV	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF598EQR/@@download/ENCFF598EQR.bigBed	ENCFF598EQR	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF781PAR/@@download/ENCFF781PAR.bigBed	ENCFF781PAR	ENCSR934KZU
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF275JPS/@@download/ENCFF275JPS.bigBed	ENCFF275JPS	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF800XHZ/@@download/ENCFF800XHZ.bigBed	ENCFF800XHZ	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF381RWQ/@@download/ENCFF381RWQ.bigBed	ENCFF381RWQ	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF420CHC/@@download/ENCFF420CHC.bigBed	ENCFF420CHC	ENCSR774DUH
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF976FBO/@@download/ENCFF976FBO.bigBed	ENCFF976FBO	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF385PWK/@@download/ENCFF385PWK.bigBed	ENCFF385PWK	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF979BPQ/@@download/ENCFF979BPQ.bigBed	ENCFF979BPQ	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF502KZG/@@download/ENCFF502KZG.bigBed	ENCFF502KZG	ENCSR846GAO
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF278NMJ/@@download/ENCFF278NMJ.bigBed	ENCFF278NMJ	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF484LDB/@@download/ENCFF484LDB.bigBed	ENCFF484LDB	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF924UPT/@@download/ENCFF924UPT.bigBed	ENCFF924UPT	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF712CLO/@@download/ENCFF712CLO.bigBed	ENCFF712CLO	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF809PLJ/@@download/ENCFF809PLJ.bigBed	ENCFF809PLJ	ENCSR072IOU
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF278EEQ/@@download/ENCFF278EEQ.bigBed	ENCFF278EEQ	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF467IFG/@@download/ENCFF467IFG.bigBed	ENCFF467IFG	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF355WJJ/@@download/ENCFF355WJJ.bigBed	ENCFF355WJJ	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF783ORY/@@download/ENCFF783ORY.bigBed	ENCFF783ORY	ENCSR535LKO
/experiments/ENCSR180ETP/	ce10	Caenorhabditis elegans strain OP552 (unc-119(tm4063) III; wgIs552) whole organism L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans C34B4.2	ChIP-seq	C34B4.2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF666OCR/@@download/ENCFF666OCR.bigBed	ENCFF666OCR	ENCSR180ETP
/experiments/ENCSR180ETP/	ce10	Caenorhabditis elegans strain OP552 (unc-119(tm4063) III; wgIs552) whole organism L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans C34B4.2	ChIP-seq	C34B4.2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF807LJG/@@download/ENCFF807LJG.bigBed	ENCFF807LJG	ENCSR180ETP
/experiments/ENCSR180ETP/	ce10	Caenorhabditis elegans strain OP552 (unc-119(tm4063) III; wgIs552) whole organism L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans C34B4.2	ChIP-seq	C34B4.2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF580LWR/@@download/ENCFF580LWR.bigBed	ENCFF580LWR	ENCSR180ETP
/experiments/ENCSR180ETP/	ce10	Caenorhabditis elegans strain OP552 (unc-119(tm4063) III; wgIs552) whole organism L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans C34B4.2	ChIP-seq	C34B4.2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF354PCE/@@download/ENCFF354PCE.bigBed	ENCFF354PCE	ENCSR180ETP
/experiments/ENCSR993GFS/	ce10	Caenorhabditis elegans strain OP563 (unc-119(tm4063) III; wgIs563) whole organism young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans cebp-1	ChIP-seq	cebp-1 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF060VMI/@@download/ENCFF060VMI.bigBed	ENCFF060VMI	ENCSR993GFS
/experiments/ENCSR993GFS/	ce10	Caenorhabditis elegans strain OP563 (unc-119(tm4063) III; wgIs563) whole organism young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans cebp-1	ChIP-seq	cebp-1 (Caenorhabditis elegans)	3,7	3_1,7_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF476WMK/@@download/ENCFF476WMK.bigBed	ENCFF476WMK	ENCSR993GFS
/experiments/ENCSR993GFS/	ce10	Caenorhabditis elegans strain OP563 (unc-119(tm4063) III; wgIs563) whole organism young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans cebp-1	ChIP-seq	cebp-1 (Caenorhabditis elegans)	7	7_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF487CQM/@@download/ENCFF487CQM.bigBed	ENCFF487CQM	ENCSR993GFS
/experiments/ENCSR993GFS/	ce10	Caenorhabditis elegans strain OP563 (unc-119(tm4063) III; wgIs563) whole organism young adult 63 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans cebp-1	ChIP-seq	cebp-1 (Caenorhabditis elegans)	3,7	3_1,7_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF980YZX/@@download/ENCFF980YZX.bigBed	ENCFF980YZX	ENCSR993GFS
/experiments/ENCSR766ULH/	ce10	Caenorhabditis elegans strain OP696 (unc-119(tm4063) III; wgIs696) whole organism mixed stage (embryo) 2 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans M03D4.4	ChIP-seq	M03D4.4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF426NYS/@@download/ENCFF426NYS.bigBed	ENCFF426NYS	ENCSR766ULH
/experiments/ENCSR766ULH/	ce10	Caenorhabditis elegans strain OP696 (unc-119(tm4063) III; wgIs696) whole organism mixed stage (embryo) 2 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans M03D4.4	ChIP-seq	M03D4.4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF584AAW/@@download/ENCFF584AAW.bigBed	ENCFF584AAW	ENCSR766ULH
/experiments/ENCSR766ULH/	ce10	Caenorhabditis elegans strain OP696 (unc-119(tm4063) III; wgIs696) whole organism mixed stage (embryo) 2 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans M03D4.4	ChIP-seq	M03D4.4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF968HSS/@@download/ENCFF968HSS.bigBed	ENCFF968HSS	ENCSR766ULH
/experiments/ENCSR766ULH/	ce10	Caenorhabditis elegans strain OP696 (unc-119(tm4063) III; wgIs696) whole organism mixed stage (embryo) 2 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans M03D4.4	ChIP-seq	M03D4.4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF356DPJ/@@download/ENCFF356DPJ.bigBed	ENCFF356DPJ	ENCSR766ULH
/experiments/ENCSR411OOP/	ce10	Caenorhabditis elegans strain OP638 (unc-119(tm4063) III; wgIs638) whole organism young adult at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans atf-7	ChIP-seq	atf-7 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF872VAD/@@download/ENCFF872VAD.bigBed	ENCFF872VAD	ENCSR411OOP
/experiments/ENCSR411OOP/	ce10	Caenorhabditis elegans strain OP638 (unc-119(tm4063) III; wgIs638) whole organism young adult at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans atf-7	ChIP-seq	atf-7 (Caenorhabditis elegans)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF345EFA/@@download/ENCFF345EFA.bigBed	ENCFF345EFA	ENCSR411OOP
/experiments/ENCSR411OOP/	ce10	Caenorhabditis elegans strain OP638 (unc-119(tm4063) III; wgIs638) whole organism young adult at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans atf-7	ChIP-seq	atf-7 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF581XOV/@@download/ENCFF581XOV.bigBed	ENCFF581XOV	ENCSR411OOP
/experiments/ENCSR411OOP/	ce10	Caenorhabditis elegans strain OP638 (unc-119(tm4063) III; wgIs638) whole organism young adult at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans atf-7	ChIP-seq	atf-7 (Caenorhabditis elegans)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF911RNM/@@download/ENCFF911RNM.bigBed	ENCFF911RNM	ENCSR411OOP
/experiments/ENCSR823LPZ/	ce10	Caenorhabditis elegans strain OP707 (unc-119(tm4063) III; wgIs707) whole organism mixed stage (embryo) 2.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sptf-1	ChIP-seq	sptf-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF803BBO/@@download/ENCFF803BBO.bigBed	ENCFF803BBO	ENCSR823LPZ
/experiments/ENCSR823LPZ/	ce10	Caenorhabditis elegans strain OP707 (unc-119(tm4063) III; wgIs707) whole organism mixed stage (embryo) 2.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sptf-1	ChIP-seq	sptf-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF445YSX/@@download/ENCFF445YSX.bigBed	ENCFF445YSX	ENCSR823LPZ
/experiments/ENCSR823LPZ/	ce10	Caenorhabditis elegans strain OP707 (unc-119(tm4063) III; wgIs707) whole organism mixed stage (embryo) 2.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sptf-1	ChIP-seq	sptf-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF286WWC/@@download/ENCFF286WWC.bigBed	ENCFF286WWC	ENCSR823LPZ
/experiments/ENCSR823LPZ/	ce10	Caenorhabditis elegans strain OP707 (unc-119(tm4063) III; wgIs707) whole organism mixed stage (embryo) 2.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sptf-1	ChIP-seq	sptf-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF268KBJ/@@download/ENCFF268KBJ.bigBed	ENCFF268KBJ	ENCSR823LPZ
/experiments/ENCSR809IFM/	ce10	Caenorhabditis elegans strain OP688 (unc-119(tm4063) III; wgIs688) whole organism young adult 53 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans repo-1	ChIP-seq	repo-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF454YGX/@@download/ENCFF454YGX.bigBed	ENCFF454YGX	ENCSR809IFM
/experiments/ENCSR809IFM/	ce10	Caenorhabditis elegans strain OP688 (unc-119(tm4063) III; wgIs688) whole organism young adult 53 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans repo-1	ChIP-seq	repo-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF742GNG/@@download/ENCFF742GNG.bigBed	ENCFF742GNG	ENCSR809IFM
/experiments/ENCSR809IFM/	ce10	Caenorhabditis elegans strain OP688 (unc-119(tm4063) III; wgIs688) whole organism young adult 53 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans repo-1	ChIP-seq	repo-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF960OKU/@@download/ENCFF960OKU.bigBed	ENCFF960OKU	ENCSR809IFM
/experiments/ENCSR809IFM/	ce10	Caenorhabditis elegans strain OP688 (unc-119(tm4063) III; wgIs688) whole organism young adult 53 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans repo-1	ChIP-seq	repo-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF636ECA/@@download/ENCFF636ECA.bigBed	ENCFF636ECA	ENCSR809IFM
/experiments/ENCSR164CYL/	ce10	Caenorhabditis elegans strain OP687 (unc-119(tm4063) III; wgIs687) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans pha-2	ChIP-seq	pha-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF029CNI/@@download/ENCFF029CNI.bigBed	ENCFF029CNI	ENCSR164CYL
/experiments/ENCSR164CYL/	ce10	Caenorhabditis elegans strain OP687 (unc-119(tm4063) III; wgIs687) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans pha-2	ChIP-seq	pha-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF683FTS/@@download/ENCFF683FTS.bigBed	ENCFF683FTS	ENCSR164CYL
/experiments/ENCSR164CYL/	ce10	Caenorhabditis elegans strain OP687 (unc-119(tm4063) III; wgIs687) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans pha-2	ChIP-seq	pha-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF574NCN/@@download/ENCFF574NCN.bigBed	ENCFF574NCN	ENCSR164CYL
/experiments/ENCSR164CYL/	ce10	Caenorhabditis elegans strain OP687 (unc-119(tm4063) III; wgIs687) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans pha-2	ChIP-seq	pha-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF807HGC/@@download/ENCFF807HGC.bigBed	ENCFF807HGC	ENCSR164CYL
/experiments/ENCSR185SVY/	ce10	Caenorhabditis elegans strain OP511 (unc-119(tm4063) III; wgIs511) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ztf-11	ChIP-seq	ztf-11 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF973UVD/@@download/ENCFF973UVD.bigBed	ENCFF973UVD	ENCSR185SVY
