ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF383HDX/@@download/ENCFF383HDX.bigWig	ENCFF383HDX	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF557BXF/@@download/ENCFF557BXF.bigWig	ENCFF557BXF	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF769PLM/@@download/ENCFF769PLM.bigWig	ENCFF769PLM	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF155IYL/@@download/ENCFF155IYL.bigWig	ENCFF155IYL	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF826EVM/@@download/ENCFF826EVM.bigWig	ENCFF826EVM	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF117KRX/@@download/ENCFF117KRX.bigWig	ENCFF117KRX	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF547PIG/@@download/ENCFF547PIG.bigWig	ENCFF547PIG	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF724ZLL/@@download/ENCFF724ZLL.bigWig	ENCFF724ZLL	ENCSR872HBZ
/experiments/ENCSR872HBZ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq	Y55F3AM.14 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF698STH/@@download/ENCFF698STH.bigWig	ENCFF698STH	ENCSR872HBZ
/experiments/ENCSR810EEJ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF282UPW/@@download/ENCFF282UPW.bigWig	ENCFF282UPW	ENCSR810EEJ
/experiments/ENCSR810EEJ/	ce11	Caenorhabditis elegans strain OP608 (unc-119(tm4063); wgIs608 [Y55F3AM.14::TY::EGFP::3xFLAG(p_wTRG5_insertion_c_0075_1C04) + unc-119(+)]) whole organism L2 larva (42 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y55F3AM.14	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF883ERG/@@download/ENCFF883ERG.bigWig	ENCFF883ERG	ENCSR810EEJ
/experiments/ENCSR587BKG/	ce11	Caenorhabditis elegans strain YL651 (let-607(tm1423); unc-119(ed3) III; vrIs121[LET-607 fosmid, unc-119 (+)]) whole organism young adult (49.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans let-607	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF872RXQ/@@download/ENCFF872RXQ.bigWig	ENCFF872RXQ	ENCSR587BKG
/experiments/ENCSR587BKG/	ce11	Caenorhabditis elegans strain YL651 (let-607(tm1423); unc-119(ed3) III; vrIs121[LET-607 fosmid, unc-119 (+)]) whole organism young adult (49.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans let-607	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF721VMT/@@download/ENCFF721VMT.bigWig	ENCFF721VMT	ENCSR587BKG
/experiments/ENCSR206HUJ/	ce11	Caenorhabditis elegans strain RJP5356 (rp168(dmd-6::GFP::AID::TEV::3xFLAG) IV) whole organism L4 larva (48 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans dmd-6	ChIP-seq	dmd-6 (Caenorhabditis elegans)	1,2	1_1,2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF415RER/@@download/ENCFF415RER.bigWig	ENCFF415RER	ENCSR206HUJ
/experiments/ENCSR206HUJ/	ce11	Caenorhabditis elegans strain RJP5356 (rp168(dmd-6::GFP::AID::TEV::3xFLAG) IV) whole organism L4 larva (48 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans dmd-6	ChIP-seq	dmd-6 (Caenorhabditis elegans)	2	2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF446LOH/@@download/ENCFF446LOH.bigWig	ENCFF446LOH	ENCSR206HUJ
/experiments/ENCSR206HUJ/	ce11	Caenorhabditis elegans strain RJP5356 (rp168(dmd-6::GFP::AID::TEV::3xFLAG) IV) whole organism L4 larva (48 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans dmd-6	ChIP-seq	dmd-6 (Caenorhabditis elegans)	1,2	1_1,2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF750BHV/@@download/ENCFF750BHV.bigWig	ENCFF750BHV	ENCSR206HUJ
/experiments/ENCSR206HUJ/	ce11	Caenorhabditis elegans strain RJP5356 (rp168(dmd-6::GFP::AID::TEV::3xFLAG) IV) whole organism L4 larva (48 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans dmd-6	ChIP-seq	dmd-6 (Caenorhabditis elegans)	2	2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF933LHS/@@download/ENCFF933LHS.bigWig	ENCFF933LHS	ENCSR206HUJ
/experiments/ENCSR206HUJ/	ce11	Caenorhabditis elegans strain RJP5356 (rp168(dmd-6::GFP::AID::TEV::3xFLAG) IV) whole organism L4 larva (48 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans dmd-6	ChIP-seq	dmd-6 (Caenorhabditis elegans)	1	1_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF364GED/@@download/ENCFF364GED.bigWig	ENCFF364GED	ENCSR206HUJ
/experiments/ENCSR206HUJ/	ce11	Caenorhabditis elegans strain RJP5356 (rp168(dmd-6::GFP::AID::TEV::3xFLAG) IV) whole organism L4 larva (48 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans dmd-6	ChIP-seq	dmd-6 (Caenorhabditis elegans)	1	1_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF072LLI/@@download/ENCFF072LLI.bigWig	ENCFF072LLI	ENCSR206HUJ
/experiments/ENCSR109XBO/	ce11	Caenorhabditis elegans strain OP558 (unc-119(tm4063) III; wgIs558) whole organism late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ztf-16	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF486WCA/@@download/ENCFF486WCA.bigWig	ENCFF486WCA	ENCSR109XBO
/experiments/ENCSR109XBO/	ce11	Caenorhabditis elegans strain OP558 (unc-119(tm4063) III; wgIs558) whole organism late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ztf-16	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF516IHF/@@download/ENCFF516IHF.bigWig	ENCFF516IHF	ENCSR109XBO
/experiments/ENCSR424EIZ/	ce11	Caenorhabditis elegans strain OP572 (unc-119(tm4063); wgIs572 [gei-17::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism young adult (64 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans gei-17	ChIP-seq		3,5	3_1,5_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF104PBG/@@download/ENCFF104PBG.bigWig	ENCFF104PBG	ENCSR424EIZ
/experiments/ENCSR424EIZ/	ce11	Caenorhabditis elegans strain OP572 (unc-119(tm4063); wgIs572 [gei-17::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism young adult (64 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans gei-17	ChIP-seq		3,5	3_1,5_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF028CIK/@@download/ENCFF028CIK.bigWig	ENCFF028CIK	ENCSR424EIZ
/experiments/ENCSR173JYR/	ce11	Caenorhabditis elegans strain OP565 (unc-119(tm4063) III; wgIs565) whole organism young adult 56 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ztf-26	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF705RPJ/@@download/ENCFF705RPJ.bigWig	ENCFF705RPJ	ENCSR173JYR
/experiments/ENCSR173JYR/	ce11	Caenorhabditis elegans strain OP565 (unc-119(tm4063) III; wgIs565) whole organism young adult 56 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ztf-26	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF088PAC/@@download/ENCFF088PAC.bigWig	ENCFF088PAC	ENCSR173JYR
/experiments/ENCSR223SII/	ce11	Caenorhabditis elegans strain OP605 (unc-119(tm4063) III; wgIs605) whole organism early embryo 1 hour post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans F13C5.2	ChIP-seq		1,3	1_1,3_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF601VUN/@@download/ENCFF601VUN.bigWig	ENCFF601VUN	ENCSR223SII
/experiments/ENCSR223SII/	ce11	Caenorhabditis elegans strain OP605 (unc-119(tm4063) III; wgIs605) whole organism early embryo 1 hour post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans F13C5.2	ChIP-seq		1,3	1_1,3_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF587INL/@@download/ENCFF587INL.bigWig	ENCFF587INL	ENCSR223SII
/experiments/ENCSR793USS/	ce11	Caenorhabditis elegans strain OP703 (unc-119(tm4063); wgIs703 [spr-3::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism L4 larva (49 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans spr-3	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF242KXX/@@download/ENCFF242KXX.bigWig	ENCFF242KXX	ENCSR793USS
/experiments/ENCSR793USS/	ce11	Caenorhabditis elegans strain OP703 (unc-119(tm4063); wgIs703 [spr-3::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism L4 larva (49 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans spr-3	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF398MGE/@@download/ENCFF398MGE.bigWig	ENCFF398MGE	ENCSR793USS
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF357DMC/@@download/ENCFF357DMC.bigWig	ENCFF357DMC	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF460RHE/@@download/ENCFF460RHE.bigWig	ENCFF460RHE	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF737YVK/@@download/ENCFF737YVK.bigWig	ENCFF737YVK	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF655YPO/@@download/ENCFF655YPO.bigWig	ENCFF655YPO	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF247IFV/@@download/ENCFF247IFV.bigWig	ENCFF247IFV	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF690ZXR/@@download/ENCFF690ZXR.bigWig	ENCFF690ZXR	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	1,3	1_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF025YAD/@@download/ENCFF025YAD.bigWig	ENCFF025YAD	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	1,3	1_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF181BAQ/@@download/ENCFF181BAQ.bigWig	ENCFF181BAQ	ENCSR641VZA
/experiments/ENCSR641VZA/	ce11	Caenorhabditis elegans strain OP701 (unc-119(tm4063); wgIs701 [sem-2::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (1 hour) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sem-2	ChIP-seq	sem-2 (Caenorhabditis elegans)	1,3	1_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF655CFM/@@download/ENCFF655CFM.bigWig	ENCFF655CFM	ENCSR641VZA
/experiments/ENCSR086JMC/	ce11	Caenorhabditis elegans strain YL517 whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans rpc-1	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF076JHD/@@download/ENCFF076JHD.bigWig	ENCFF076JHD	ENCSR086JMC
/experiments/ENCSR086JMC/	ce11	Caenorhabditis elegans strain YL517 whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans rpc-1	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF169VMO/@@download/ENCFF169VMO.bigWig	ENCFF169VMO	ENCSR086JMC
/experiments/ENCSR405OOH/	ce11	Caenorhabditis elegans strain RW12196 (st12196[egrh-3::TY1::EGFP::3xFLAG] IV) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans egrh-3	ChIP-seq	egrh-3 (Caenorhabditis elegans)	1	1_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF199RHF/@@download/ENCFF199RHF.bigWig	ENCFF199RHF	ENCSR405OOH
/experiments/ENCSR405OOH/	ce11	Caenorhabditis elegans strain RW12196 (st12196[egrh-3::TY1::EGFP::3xFLAG] IV) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans egrh-3	ChIP-seq	egrh-3 (Caenorhabditis elegans)	2	2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF853QWH/@@download/ENCFF853QWH.bigWig	ENCFF853QWH	ENCSR405OOH
/experiments/ENCSR405OOH/	ce11	Caenorhabditis elegans strain RW12196 (st12196[egrh-3::TY1::EGFP::3xFLAG] IV) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans egrh-3	ChIP-seq	egrh-3 (Caenorhabditis elegans)	1,2	1_1,2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF225IYD/@@download/ENCFF225IYD.bigWig	ENCFF225IYD	ENCSR405OOH
/experiments/ENCSR405OOH/	ce11	Caenorhabditis elegans strain RW12196 (st12196[egrh-3::TY1::EGFP::3xFLAG] IV) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans egrh-3	ChIP-seq	egrh-3 (Caenorhabditis elegans)	1	1_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF992VFS/@@download/ENCFF992VFS.bigWig	ENCFF992VFS	ENCSR405OOH
/experiments/ENCSR405OOH/	ce11	Caenorhabditis elegans strain RW12196 (st12196[egrh-3::TY1::EGFP::3xFLAG] IV) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans egrh-3	ChIP-seq	egrh-3 (Caenorhabditis elegans)	2	2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF169XVW/@@download/ENCFF169XVW.bigWig	ENCFF169XVW	ENCSR405OOH
/experiments/ENCSR405OOH/	ce11	Caenorhabditis elegans strain RW12196 (st12196[egrh-3::TY1::EGFP::3xFLAG] IV) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans egrh-3	ChIP-seq	egrh-3 (Caenorhabditis elegans)	1,2	1_1,2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF894ISV/@@download/ENCFF894ISV.bigWig	ENCFF894ISV	ENCSR405OOH
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	1	1_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF730VQU/@@download/ENCFF730VQU.bigWig	ENCFF730VQU	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	1	1_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF758FBQ/@@download/ENCFF758FBQ.bigWig	ENCFF758FBQ	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	2	2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF933AJU/@@download/ENCFF933AJU.bigWig	ENCFF933AJU	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	2	2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF201ZKG/@@download/ENCFF201ZKG.bigWig	ENCFF201ZKG	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	1,2	1_1,2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF941QDX/@@download/ENCFF941QDX.bigWig	ENCFF941QDX	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	1,2	1_1,2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF459LAP/@@download/ENCFF459LAP.bigWig	ENCFF459LAP	ENCSR132ADK
/experiments/ENCSR835GPX/	ce11	Caenorhabditis elegans strain RW12167 (st12167[zfh-2::GFP+ loxP unc-119(+)  + loxP]; unc-119(tm4063) III) whole organism young adult (64.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans zfh-2	ChIP-seq	zfh-2 (Caenorhabditis elegans)	1	1_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF909JZR/@@download/ENCFF909JZR.bigWig	ENCFF909JZR	ENCSR835GPX
/experiments/ENCSR835GPX/	ce11	Caenorhabditis elegans strain RW12167 (st12167[zfh-2::GFP+ loxP unc-119(+)  + loxP]; unc-119(tm4063) III) whole organism young adult (64.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans zfh-2	ChIP-seq	zfh-2 (Caenorhabditis elegans)	1,2	1_1,2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF740CHE/@@download/ENCFF740CHE.bigWig	ENCFF740CHE	ENCSR835GPX
/experiments/ENCSR835GPX/	ce11	Caenorhabditis elegans strain RW12167 (st12167[zfh-2::GFP+ loxP unc-119(+)  + loxP]; unc-119(tm4063) III) whole organism young adult (64.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans zfh-2	ChIP-seq	zfh-2 (Caenorhabditis elegans)	1	1_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF363OBV/@@download/ENCFF363OBV.bigWig	ENCFF363OBV	ENCSR835GPX
/experiments/ENCSR835GPX/	ce11	Caenorhabditis elegans strain RW12167 (st12167[zfh-2::GFP+ loxP unc-119(+)  + loxP]; unc-119(tm4063) III) whole organism young adult (64.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans zfh-2	ChIP-seq	zfh-2 (Caenorhabditis elegans)	1,2	1_1,2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF746USI/@@download/ENCFF746USI.bigWig	ENCFF746USI	ENCSR835GPX
