ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR591SNM/	GRCh38	Homo sapiens heart right ventricle tissue male adult (40 years)	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF684FXD/@@download/ENCFF684FXD.hic	ENCFF684FXD	ENCSR591SNM
/experiments/ENCSR591SNM/	GRCh38	Homo sapiens heart right ventricle tissue male adult (40 years)	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF782WVZ/@@download/ENCFF782WVZ.hic	ENCFF782WVZ	ENCSR591SNM
/experiments/ENCSR591SNM/	GRCh38	Homo sapiens heart right ventricle tissue male adult (40 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF403AED/@@download/ENCFF403AED.hic	ENCFF403AED	ENCSR591SNM
/experiments/ENCSR591SNM/	GRCh38	Homo sapiens heart right ventricle tissue male adult (40 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF715JVN/@@download/ENCFF715JVN.hic	ENCFF715JVN	ENCSR591SNM
/experiments/ENCSR180DXE/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens SMARCA5 treated with 1 μM 5-Phenyl-1H-indole-3-acetic acid for 6 hours	ChIA-PET	POLR2A 	1	1_1	contact matrix	hic	Charles Lee	/files/ENCFF770KUI/@@download/ENCFF770KUI.hic	ENCFF770KUI	ENCSR180DXE
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF583JWD/@@download/ENCFF583JWD.hic	ENCFF583JWD	ENCSR525OAV
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF842HPW/@@download/ENCFF842HPW.hic	ENCFF842HPW	ENCSR525OAV
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF615TSH/@@download/ENCFF615TSH.hic	ENCFF615TSH	ENCSR525OAV
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF675TLL/@@download/ENCFF675TLL.hic	ENCFF675TLL	ENCSR525OAV
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF968VWL/@@download/ENCFF968VWL.hic	ENCFF968VWL	ENCSR525OAV
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF029OIB/@@download/ENCFF029OIB.hic	ENCFF029OIB	ENCSR525OAV
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF662KPI/@@download/ENCFF662KPI.hic	ENCFF662KPI	ENCSR525OAV
/experiments/ENCSR525OAV/	GRCh38	Homo sapiens GM23943	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF950FIN/@@download/ENCFF950FIN.hic	ENCFF950FIN	ENCSR525OAV
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_9	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF594RDI/@@download/ENCFF594RDI.hic	ENCFF594RDI	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF610SVR/@@download/ENCFF610SVR.hic	ENCFF610SVR	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF373TNZ/@@download/ENCFF373TNZ.hic	ENCFF373TNZ	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF948ZXC/@@download/ENCFF948ZXC.hic	ENCFF948ZXC	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF305RWT/@@download/ENCFF305RWT.hic	ENCFF305RWT	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF224RYU/@@download/ENCFF224RYU.hic	ENCFF224RYU	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF115LHY/@@download/ENCFF115LHY.hic	ENCFF115LHY	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF384DEM/@@download/ENCFF384DEM.hic	ENCFF384DEM	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF870GHF/@@download/ENCFF870GHF.hic	ENCFF870GHF	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_5	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF322AXH/@@download/ENCFF322AXH.hic	ENCFF322AXH	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_5	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF029RSB/@@download/ENCFF029RSB.hic	ENCFF029RSB	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_6	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF963GME/@@download/ENCFF963GME.hic	ENCFF963GME	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_6	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF710ISX/@@download/ENCFF710ISX.hic	ENCFF710ISX	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_7	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF971IUU/@@download/ENCFF971IUU.hic	ENCFF971IUU	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_7	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF321GIS/@@download/ENCFF321GIS.hic	ENCFF321GIS	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF566VLN/@@download/ENCFF566VLN.hic	ENCFF566VLN	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF385BUY/@@download/ENCFF385BUY.hic	ENCFF385BUY	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_9	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF854ZES/@@download/ENCFF854ZES.hic	ENCFF854ZES	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_10	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF268IBS/@@download/ENCFF268IBS.hic	ENCFF268IBS	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_10	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF143ORU/@@download/ENCFF143ORU.hic	ENCFF143ORU	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_11	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF446FJW/@@download/ENCFF446FJW.hic	ENCFF446FJW	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_11	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF498KKY/@@download/ENCFF498KKY.hic	ENCFF498KKY	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_12	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF806NHV/@@download/ENCFF806NHV.hic	ENCFF806NHV	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_12	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF619FPI/@@download/ENCFF619FPI.hic	ENCFF619FPI	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_13	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF562CKN/@@download/ENCFF562CKN.hic	ENCFF562CKN	ENCSR312GVF
/experiments/ENCSR312GVF/	GRCh38	Homo sapiens GM12878	HiC		1	1_13	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF607HDP/@@download/ENCFF607HDP.hic	ENCFF607HDP	ENCSR312GVF
/experiments/ENCSR444BAR/	GRCh38	Homo sapiens motor neuron	HiC		1	1_1	contact matrix	hic	Michael Snyder, Stanford	/files/ENCFF749ZEE/@@download/ENCFF749ZEE.hic	ENCFF749ZEE	ENCSR444BAR
/experiments/ENCSR444BAR/	GRCh38	Homo sapiens motor neuron	HiC		1	1_1	contact matrix	hic	Michael Snyder, Stanford	/files/ENCFF542DIU/@@download/ENCFF542DIU.hic	ENCFF542DIU	ENCSR444BAR
/experiments/ENCSR444BAR/	GRCh38	Homo sapiens motor neuron	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Michael Snyder, Stanford	/files/ENCFF787ZVA/@@download/ENCFF787ZVA.hic	ENCFF787ZVA	ENCSR444BAR
/experiments/ENCSR490HOI/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens MED14	HiC		1	1_1,1_2,1_3,1_4	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF342GGJ/@@download/ENCFF342GGJ.hic	ENCFF342GGJ	ENCSR490HOI
/experiments/ENCSR490HOI/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens MED14	HiC		1	1_1,1_2,1_3,1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF086ORS/@@download/ENCFF086ORS.hic	ENCFF086ORS	ENCSR490HOI
/experiments/ENCSR094EIC/	GRCh38	Homo sapiens motor neuron	HiC		1	1_1	contact matrix	hic	Michael Snyder, Stanford	/files/ENCFF308EQS/@@download/ENCFF308EQS.hic	ENCFF308EQS	ENCSR094EIC
/experiments/ENCSR094EIC/	GRCh38	Homo sapiens motor neuron	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Michael Snyder, Stanford	/files/ENCFF470ASD/@@download/ENCFF470ASD.hic	ENCFF470ASD	ENCSR094EIC
/experiments/ENCSR094EIC/	GRCh38	Homo sapiens motor neuron	HiC		1	1_1	contact matrix	hic	Michael Snyder, Stanford	/files/ENCFF376ZRJ/@@download/ENCFF376ZRJ.hic	ENCFF376ZRJ	ENCSR094EIC
/experiments/ENCSR566XIP/	GRCh38	Homo sapiens hTERT RPE-1 genetically modified (deletion) using TALEN	HiC		1,2,3,4	1_1,1_2,2_1,3_1,4_1,4_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF499YZQ/@@download/ENCFF499YZQ.hic	ENCFF499YZQ	ENCSR566XIP
/experiments/ENCSR566XIP/	GRCh38	Homo sapiens hTERT RPE-1 genetically modified (deletion) using TALEN	HiC		1,2,3,4	1_1,1_2,2_1,3_1,4_1,4_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF757POS/@@download/ENCFF757POS.hic	ENCFF757POS	ENCSR566XIP
/experiments/ENCSR857MYZ/	GRCh38	Homo sapiens HepG2	ChIA-PET	POLR2A 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF286QDA/@@download/ENCFF286QDA.hic	ENCFF286QDA	ENCSR857MYZ
/experiments/ENCSR857MYZ/	GRCh38	Homo sapiens HepG2	ChIA-PET	POLR2A 	2	2_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF854RFH/@@download/ENCFF854RFH.hic	ENCFF854RFH	ENCSR857MYZ
/experiments/ENCSR278IZK/	GRCh38	Homo sapiens HCT116	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Charles Lee	/files/ENCFF212WKA/@@download/ENCFF212WKA.hic	ENCFF212WKA	ENCSR278IZK
/experiments/ENCSR278IZK/	GRCh38	Homo sapiens HCT116	ChIA-PET	CTCF 	2	2_1	contact matrix	hic	Charles Lee	/files/ENCFF970JOF/@@download/ENCFF970JOF.hic	ENCFF970JOF	ENCSR278IZK
/experiments/ENCSR545YBD/	GRCh38	Homo sapiens K562	HiC		1,2,3,4	1_1,1_2,2_1,2_2,2_3,2_4,3_1,3_2,4_1,4_2,4_3	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF662ZGL/@@download/ENCFF662ZGL.hic	ENCFF662ZGL	ENCSR545YBD
/experiments/ENCSR545YBD/	GRCh38	Homo sapiens K562	HiC		1,2,3,4	1_1,1_2,2_1,2_2,2_3,2_4,3_1,3_2,4_1,4_2,4_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF080DPJ/@@download/ENCFF080DPJ.hic	ENCFF080DPJ	ENCSR545YBD
/experiments/ENCSR545YBD/	GRCh38	Homo sapiens K562	HiC		1,2,3,4	1_1,1_2,2_1,2_2,2_3,2_4,3_1,3_2,4_1,4_2,4_3	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF539KNF/@@download/ENCFF539KNF.hic	ENCFF539KNF	ENCSR545YBD
/experiments/ENCSR545YBD/	GRCh38	Homo sapiens K562	HiC		1,2,3,4	1_1,1_2,2_1,2_2,2_3,2_4,3_1,3_2,4_1,4_2,4_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF616PUW/@@download/ENCFF616PUW.hic	ENCFF616PUW	ENCSR545YBD
/experiments/ENCSR291RCO/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta memory T cell male adult (43 years) treated with 10 ng/mL Interleukin-2 for 5 days, anti-CD3 and anti-CD28 coated beads for 7 days	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF099EOU/@@download/ENCFF099EOU.hic	ENCFF099EOU	ENCSR291RCO
/experiments/ENCSR291RCO/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta memory T cell male adult (43 years) treated with 10 ng/mL Interleukin-2 for 5 days, anti-CD3 and anti-CD28 coated beads for 7 days	ChIA-PET	CTCF 	2	2_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF726VZW/@@download/ENCFF726VZW.hic	ENCFF726VZW	ENCSR291RCO
/experiments/ENCSR556FYT/	GRCh38	Homo sapiens GM12878	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF767OUV/@@download/ENCFF767OUV.hic	ENCFF767OUV	ENCSR556FYT
/experiments/ENCSR733XLQ/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta T cell male adult (20 years) treated with 10 ng/mL Interleukin-2 for 5 days, anti-CD3 and anti-CD28 coated beads for 7 days	ChIA-PET	POLR2A 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF796KKM/@@download/ENCFF796KKM.hic	ENCFF796KKM	ENCSR733XLQ
/experiments/ENCSR733XLQ/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta T cell male adult (20 years) treated with 10 ng/mL Interleukin-2 for 5 days, anti-CD3 and anti-CD28 coated beads for 7 days	ChIA-PET	POLR2A 	2	2_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF694JFM/@@download/ENCFF694JFM.hic	ENCFF694JFM	ENCSR733XLQ
/experiments/ENCSR536ZNI/	GRCh38	Homo sapiens B cell male adult (22 years)	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF790JAR/@@download/ENCFF790JAR.hic	ENCFF790JAR	ENCSR536ZNI
/experiments/ENCSR378IUJ/	GRCh38	Homo sapiens activated CD8-positive, alpha-beta memory T cell male adult (30 years) treated with 10 ng/mL Interleukin-2 for 5 days, anti-CD3 and anti-CD28 coated beads for 7 days	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF528NRF/@@download/ENCFF528NRF.hic	ENCFF528NRF	ENCSR378IUJ
/experiments/ENCSR096ZPB/	GRCh38	Homo sapiens activated B cell male adult (22 years) treated with 0.5 μM CpG ODN for 24 hours	ChIA-PET	POLR2A 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF405WEO/@@download/ENCFF405WEO.hic	ENCFF405WEO	ENCSR096ZPB
/experiments/ENCSR187PXW/	GRCh38	Homo sapiens CD8-positive, alpha-beta memory T cell male adult (30 years)	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF688UPI/@@download/ENCFF688UPI.hic	ENCFF688UPI	ENCSR187PXW
/experiments/ENCSR382RFU/	GRCh38	Homo sapiens GM12878	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF216ZNY/@@download/ENCFF216ZNY.hic	ENCFF216ZNY	ENCSR382RFU
/experiments/ENCSR382RFU/	GRCh38	Homo sapiens GM12878	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF496HJD/@@download/ENCFF496HJD.hic	ENCFF496HJD	ENCSR382RFU
/experiments/ENCSR448ZLA/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell male adult (20 years)	ChIA-PET	POLR2A 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF271YQT/@@download/ENCFF271YQT.hic	ENCFF271YQT	ENCSR448ZLA
/experiments/ENCSR448ZLA/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell male adult (20 years)	ChIA-PET	POLR2A 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF712REL/@@download/ENCFF712REL.hic	ENCFF712REL	ENCSR448ZLA
/experiments/ENCSR448ZLA/	GRCh38	Homo sapiens CD4-positive, alpha-beta T cell male adult (20 years)	ChIA-PET	POLR2A 	2	2_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF649FAI/@@download/ENCFF649FAI.hic	ENCFF649FAI	ENCSR448ZLA
/experiments/ENCSR180GEY/	GRCh38	Homo sapiens CD8-positive, alpha-beta T cell male adult (21 years)	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF457JKL/@@download/ENCFF457JKL.hic	ENCFF457JKL	ENCSR180GEY
/experiments/ENCSR180GEY/	GRCh38	Homo sapiens CD8-positive, alpha-beta T cell male adult (21 years)	ChIA-PET	CTCF 	2	2_1	contact matrix	hic	Yijun Ruan, JAX	/files/ENCFF553LKL/@@download/ENCFF553LKL.hic	ENCFF553LKL	ENCSR180GEY
/experiments/ENCSR941AMF/	GRCh38	Homo sapiens posterior vena cava tissue female adult (59 years)	HiC		1	1_1,1_2,1_3	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF707TPH/@@download/ENCFF707TPH.hic	ENCFF707TPH	ENCSR941AMF
/experiments/ENCSR941AMF/	GRCh38	Homo sapiens posterior vena cava tissue female adult (59 years)	HiC		1	1_1,1_2,1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF946RZW/@@download/ENCFF946RZW.hic	ENCFF946RZW	ENCSR941AMF
/experiments/ENCSR941AMF/	GRCh38	Homo sapiens posterior vena cava tissue female adult (59 years)	HiC		1	1_1,1_2,1_3	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF851JXV/@@download/ENCFF851JXV.hic	ENCFF851JXV	ENCSR941AMF
/experiments/ENCSR941AMF/	GRCh38	Homo sapiens posterior vena cava tissue female adult (59 years)	HiC		1	1_1,1_2,1_3	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF939NMB/@@download/ENCFF939NMB.hic	ENCFF939NMB	ENCSR941AMF
/experiments/ENCSR565SZK/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens SUPT16H treated with 1 μM 5-Phenyl-1H-indole-3-acetic acid for 6 hours	HiC		1	1_1,1_2,1_3,1_4	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF835WZA/@@download/ENCFF835WZA.hic	ENCFF835WZA	ENCSR565SZK
/experiments/ENCSR565SZK/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens SUPT16H treated with 1 μM 5-Phenyl-1H-indole-3-acetic acid for 6 hours	HiC		1	1_1,1_2,1_3,1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF434XQU/@@download/ENCFF434XQU.hic	ENCFF434XQU	ENCSR565SZK
/experiments/ENCSR538PNC/	GRCh38	Homo sapiens psoas muscle tissue female adult (61 years)	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF363RCK/@@download/ENCFF363RCK.hic	ENCFF363RCK	ENCSR538PNC
/experiments/ENCSR538PNC/	GRCh38	Homo sapiens psoas muscle tissue female adult (61 years)	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF136XCV/@@download/ENCFF136XCV.hic	ENCFF136XCV	ENCSR538PNC
/experiments/ENCSR538PNC/	GRCh38	Homo sapiens psoas muscle tissue female adult (61 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF447BPP/@@download/ENCFF447BPP.hic	ENCFF447BPP	ENCSR538PNC
/experiments/ENCSR538PNC/	GRCh38	Homo sapiens psoas muscle tissue female adult (61 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF651ZUG/@@download/ENCFF651ZUG.hic	ENCFF651ZUG	ENCSR538PNC
/experiments/ENCSR176ICO/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens SUPT16H	HiC		1	1_1,1_2,1_3,1_4	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF849VHQ/@@download/ENCFF849VHQ.hic	ENCFF849VHQ	ENCSR176ICO
/experiments/ENCSR176ICO/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens SUPT16H	HiC		1	1_1,1_2,1_3,1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF241MSL/@@download/ENCFF241MSL.hic	ENCFF241MSL	ENCSR176ICO
/experiments/ENCSR326KGW/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens SUPT16H treated with 1 μM 5-Phenyl-1H-indole-3-acetic acid for 6 hours	ChIA-PET	CTCF 	1	1_1	contact matrix	hic	Charles Lee	/files/ENCFF505CFG/@@download/ENCFF505CFG.hic	ENCFF505CFG	ENCSR326KGW
/experiments/ENCSR326KGW/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens SUPT16H treated with 1 μM 5-Phenyl-1H-indole-3-acetic acid for 6 hours	ChIA-PET	CTCF 	2	2_1	contact matrix	hic	Charles Lee	/files/ENCFF442WLM/@@download/ENCFF442WLM.hic	ENCFF442WLM	ENCSR326KGW
/experiments/ENCSR044YKV/	GRCh38	Homo sapiens kidney tissue female adult (47 years)	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF868NOK/@@download/ENCFF868NOK.hic	ENCFF868NOK	ENCSR044YKV
/experiments/ENCSR044YKV/	GRCh38	Homo sapiens kidney tissue female adult (47 years)	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF417GBZ/@@download/ENCFF417GBZ.hic	ENCFF417GBZ	ENCSR044YKV
/experiments/ENCSR044YKV/	GRCh38	Homo sapiens kidney tissue female adult (47 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF995WJP/@@download/ENCFF995WJP.hic	ENCFF995WJP	ENCSR044YKV
/experiments/ENCSR044YKV/	GRCh38	Homo sapiens kidney tissue female adult (47 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF889UUC/@@download/ENCFF889UUC.hic	ENCFF889UUC	ENCSR044YKV
/experiments/ENCSR530DID/	GRCh38	Homo sapiens heart right ventricle tissue male adult (43 years)	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF965BPU/@@download/ENCFF965BPU.hic	ENCFF965BPU	ENCSR530DID
/experiments/ENCSR530DID/	GRCh38	Homo sapiens heart right ventricle tissue male adult (43 years)	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF262RXF/@@download/ENCFF262RXF.hic	ENCFF262RXF	ENCSR530DID
/experiments/ENCSR530DID/	GRCh38	Homo sapiens heart right ventricle tissue male adult (43 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF870VRP/@@download/ENCFF870VRP.hic	ENCFF870VRP	ENCSR530DID
/experiments/ENCSR530DID/	GRCh38	Homo sapiens heart right ventricle tissue male adult (43 years)	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF799YHI/@@download/ENCFF799YHI.hic	ENCFF799YHI	ENCSR530DID
/experiments/ENCSR878JLT/	GRCh38	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens BRD4 treated with 1 μM 5-Phenyl-1H-indole-3-acetic acid for 6 hours	HiC		1	1_1,1_2,1_3,1_4,1_5	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF438XAH/@@download/ENCFF438XAH.hic	ENCFF438XAH	ENCSR878JLT
