ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000EQX/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	UBTF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NLP/@@download/ENCFF001NLP.bigWig	ENCFF001NLP	ENCSR000EQX
/experiments/ENCSR000CDC/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JZG/@@download/ENCFF001JZG.bigWig	ENCFF001JZG	ENCSR000CDC
/experiments/ENCSR000CCQ/	mm9	Mus musculus strain B6NCrl small intestine tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KTP/@@download/ENCFF001KTP.bigWig	ENCFF001KTP	ENCSR000CCQ
/experiments/ENCSR000ETF/	mm9	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001OAT/@@download/ENCFF001OAT.bigWig	ENCFF001OAT	ENCSR000ETF
/experiments/ENCSR000CCX/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KXD/@@download/ENCFF001KXD.bigWig	ENCFF001KXD	ENCSR000CCX
/experiments/ENCSR000DHF/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MEO/@@download/ENCFF001MEO.bigWig	ENCFF001MEO	ENCSR000DHF
/experiments/ENCSR000DHF/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MEP/@@download/ENCFF001MEP.bigWig	ENCFF001MEP	ENCSR000DHF
/experiments/ENCSR000DHF/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MER/@@download/ENCFF001MER.bigWig	ENCFF001MER	ENCSR000DHF
/experiments/ENCSR000ESG/	mm9	Mus musculus strain MEL MEL	ChIP-seq	HCFC1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NTC/@@download/ENCFF001NTC.bigWig	ENCFF001NTC	ENCSR000ESG
/experiments/ENCSR000DHR/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MDL/@@download/ENCFF001MDL.bigWig	ENCFF001MDL	ENCSR000DHR
/experiments/ENCSR000DHR/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MDN/@@download/ENCFF001MDN.bigWig	ENCFF001MDN	ENCSR000DHR
/experiments/ENCSR000DHR/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MDO/@@download/ENCFF001MDO.bigWig	ENCFF001MDO	ENCSR000DHR
/experiments/ENCSR000DHG/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LXE/@@download/ENCFF001LXE.bigWig	ENCFF001LXE	ENCSR000DHG
/experiments/ENCSR000DHG/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LXG/@@download/ENCFF001LXG.bigWig	ENCFF001LXG	ENCSR000DHG
/experiments/ENCSR000DHG/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LXI/@@download/ENCFF001LXI.bigWig	ENCFF001LXI	ENCSR000DHG
/experiments/ENCSR000DIS/	mm9	Mus musculus G1E	ChIP-seq	CTCF (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MNS/@@download/ENCFF001MNS.bigWig	ENCFF001MNS	ENCSR000DIS
/experiments/ENCSR000DIS/	mm9	Mus musculus G1E	ChIP-seq	CTCF (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MNT/@@download/ENCFF001MNT.bigWig	ENCFF001MNT	ENCSR000DIS
/experiments/ENCSR000DIS/	mm9	Mus musculus G1E	ChIP-seq	CTCF (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MNU/@@download/ENCFF001MNU.bigWig	ENCFF001MNU	ENCSR000DIS
/experiments/ENCSR000DIY/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MBF/@@download/ENCFF001MBF.bigWig	ENCFF001MBF	ENCSR000DIY
/experiments/ENCSR000DIY/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MBH/@@download/ENCFF001MBH.bigWig	ENCFF001MBH	ENCSR000DIY
/experiments/ENCSR000DIY/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K4me1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MBI/@@download/ENCFF001MBI.bigWig	ENCFF001MBI	ENCSR000DIY
/experiments/ENCSR000DHA/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	GATA1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPY/@@download/ENCFF001MPY.bigWig	ENCFF001MPY	ENCSR000DHA
/experiments/ENCSR000DHZ/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2AphosphoS5 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MWL/@@download/ENCFF001MWL.bigWig	ENCFF001MWL	ENCSR000DHZ
/experiments/ENCSR000DHZ/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2AphosphoS5 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MWN/@@download/ENCFF001MWN.bigWig	ENCFF001MWN	ENCSR000DHZ
/experiments/ENCSR000DHZ/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2AphosphoS5 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MWP/@@download/ENCFF001MWP.bigWig	ENCFF001MWP	ENCSR000DHZ
/experiments/ENCSR000CFH/	mm9	Mus musculus strain MEL MEL	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LOU/@@download/ENCFF001LOU.bigWig	ENCFF001LOU	ENCSR000CFH
/experiments/ENCSR000ERE/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	MXI1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NIY/@@download/ENCFF001NIY.bigWig	ENCFF001NIY	ENCSR000ERE
/experiments/ENCSR000ETV/	mm9	Mus musculus strain MEL MEL	ChIP-seq	EP300 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NXL/@@download/ENCFF001NXL.bigWig	ENCFF001NXL	ENCSR000ETV
/experiments/ENCSR000CCD/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	EP300 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LJC/@@download/ENCFF001LJC.bigWig	ENCFF001LJC	ENCSR000CCD
/experiments/ENCSR000CBZ/	mm9	Mus musculus strain B6NCrl spleen tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LRJ/@@download/ENCFF001LRJ.bigWig	ENCFF001LRJ	ENCSR000CBZ
/experiments/ENCSR000CBD/	mm9	Mus musculus strain B6NCrl spleen tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KVO/@@download/ENCFF001KVO.bigWig	ENCFF001KVO	ENCSR000CBD
/experiments/ENCSR000ESD/	mm9	Mus musculus strain MEL MEL	ChIP-seq	ZNF384 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001OBR/@@download/ENCFF001OBR.bigWig	ENCFF001OBR	ENCSR000ESD
/experiments/ENCSR000DHW/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LWG/@@download/ENCFF001LWG.bigWig	ENCFF001LWG	ENCSR000DHW
/experiments/ENCSR000DHW/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LWH/@@download/ENCFF001LWH.bigWig	ENCFF001LWH	ENCSR000DHW
/experiments/ENCSR000DHW/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K36me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LWJ/@@download/ENCFF001LWJ.bigWig	ENCFF001LWJ	ENCSR000DHW
/experiments/ENCSR000CCN/	mm9	Mus musculus strain B6NCrl limb tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KKG/@@download/ENCFF001KKG.bigWig	ENCFF001KKG	ENCSR000CCN
/experiments/ENCSR000CGF/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JXG/@@download/ENCFF001JXG.bigWig	ENCFF001JXG	ENCSR000CGF
/experiments/ENCSR000ERW/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	ZC3H11A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NOH/@@download/ENCFF001NOH.bigWig	ENCFF001NOH	ENCSR000ERW
/experiments/ENCSR000CDB/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	ChIP-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LAK/@@download/ENCFF001LAK.bigWig	ENCFF001LAK	ENCSR000CDB
/experiments/ENCSR000ETR/	mm9	Mus musculus strain MEL MEL	ChIP-seq	MYB (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NPV/@@download/ENCFF001NPV.bigWig	ENCFF001NPV	ENCSR000ETR
/experiments/ENCSR000DGW/	mm9	Mus musculus G1E-ER4	ChIP-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MRD/@@download/ENCFF001MRD.bigWig	ENCFF001MRD	ENCSR000DGW
/experiments/ENCSR000DIP/	mm9	Mus musculus strain MEL MEL	ChIP-seq	CTCF (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVV/@@download/ENCFF001MVV.bigWig	ENCFF001MVV	ENCSR000DIP
/experiments/ENCSR000DIP/	mm9	Mus musculus strain MEL MEL	ChIP-seq	CTCF (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVW/@@download/ENCFF001MVW.bigWig	ENCFF001MVW	ENCSR000DIP
/experiments/ENCSR000DIP/	mm9	Mus musculus strain MEL MEL	ChIP-seq	CTCF (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVX/@@download/ENCFF001MVX.bigWig	ENCFF001MVX	ENCSR000DIP
/experiments/ENCSR000CAW/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KJX/@@download/ENCFF001KJX.bigWig	ENCFF001KJX	ENCSR000CAW
/experiments/ENCSR000ESF/	mm9	Mus musculus strain MEL MEL	ChIP-seq	ZC3H11A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001OBB/@@download/ENCFF001OBB.bigWig	ENCFF001OBB	ENCSR000ESF
/experiments/ENCSR000CFK/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LHA/@@download/ENCFF001LHA.bigWig	ENCFF001LHA	ENCSR000CFK
/experiments/ENCSR000ETP/	mm9	Mus musculus strain MEL MEL	ChIP-seq	EP300 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NXF/@@download/ENCFF001NXF.bigWig	ENCFF001NXF	ENCSR000ETP
/experiments/ENCSR000CEY/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KRC/@@download/ENCFF001KRC.bigWig	ENCFF001KRC	ENCSR000CEY
/experiments/ENCSR000DIE/	mm9	Mus musculus G1E	ChIP-seq	GATA2 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MOL/@@download/ENCFF001MOL.bigWig	ENCFF001MOL	ENCSR000DIE
/experiments/ENCSR000DIE/	mm9	Mus musculus G1E	ChIP-seq	GATA2 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MON/@@download/ENCFF001MON.bigWig	ENCFF001MON	ENCSR000DIE
/experiments/ENCSR000DIE/	mm9	Mus musculus G1E	ChIP-seq	GATA2 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MOO/@@download/ENCFF001MOO.bigWig	ENCFF001MOO	ENCSR000DIE
/experiments/ENCSR000DGX/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 7 hours	ChIP-seq	GATA1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MQI/@@download/ENCFF001MQI.bigWig	ENCFF001MQI	ENCSR000DGX
/experiments/ENCSR000CGG/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KBX/@@download/ENCFF001KBX.bigWig	ENCFF001KBX	ENCSR000CGG
/experiments/ENCSR000DHE/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVH/@@download/ENCFF001MVH.bigWig	ENCFF001MVH	ENCSR000DHE
/experiments/ENCSR000DHE/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVI/@@download/ENCFF001MVI.bigWig	ENCFF001MVI	ENCSR000DHE
/experiments/ENCSR000DHE/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	3	3_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVK/@@download/ENCFF001MVK.bigWig	ENCFF001MVK	ENCSR000DHE
/experiments/ENCSR000DHE/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	4	4_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVM/@@download/ENCFF001MVM.bigWig	ENCFF001MVM	ENCSR000DHE
/experiments/ENCSR000DHE/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MVO/@@download/ENCFF001MVO.bigWig	ENCFF001MVO	ENCSR000DHE
/experiments/ENCSR000DHD/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	FLI1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MTV/@@download/ENCFF001MTV.bigWig	ENCFF001MTV	ENCSR000DHD
/experiments/ENCSR000DHD/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	FLI1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MTW/@@download/ENCFF001MTW.bigWig	ENCFF001MTW	ENCSR000DHD
/experiments/ENCSR000DHD/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	FLI1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MTX/@@download/ENCFF001MTX.bigWig	ENCFF001MTX	ENCSR000DHD
/experiments/ENCSR000DIH/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	PAX5 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MMC/@@download/ENCFF001MMC.bigWig	ENCFF001MMC	ENCSR000DIH
/experiments/ENCSR000DIH/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	PAX5 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MME/@@download/ENCFF001MME.bigWig	ENCFF001MME	ENCSR000DIH
/experiments/ENCSR000DIH/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	PAX5 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MMF/@@download/ENCFF001MMF.bigWig	ENCFF001MMF	ENCSR000DIH
/experiments/ENCSR000CCU/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KWM/@@download/ENCFF001KWM.bigWig	ENCFF001KWM	ENCSR000CCU
/experiments/ENCSR000DHY/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LVV/@@download/ENCFF001LVV.bigWig	ENCFF001LVV	ENCSR000DHY
/experiments/ENCSR000DHY/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LVX/@@download/ENCFF001LVX.bigWig	ENCFF001LVX	ENCSR000DHY
/experiments/ENCSR000DHY/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K27me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LVZ/@@download/ENCFF001LVZ.bigWig	ENCFF001LVZ	ENCSR000DHY
/experiments/ENCSR000CDZ/	mm9	Mus musculus strain B6NCrl thymus tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LSG/@@download/ENCFF001LSG.bigWig	ENCFF001LSG	ENCSR000CDZ
/experiments/ENCSR000CFM/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JZN/@@download/ENCFF001JZN.bigWig	ENCFF001JZN	ENCSR000CFM
/experiments/ENCSR000CBA/	mm9	Mus musculus strain C57BL/6J embryonic fibroblast male embryo (13.5 weeks)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KPC/@@download/ENCFF001KPC.bigWig	ENCFF001KPC	ENCSR000CBA
/experiments/ENCSR000DJA/	mm9	Mus musculus G1E	ChIP-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MOS/@@download/ENCFF001MOS.bigWig	ENCFF001MOS	ENCSR000DJA
/experiments/ENCSR000DJA/	mm9	Mus musculus G1E	ChIP-seq		2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MOU/@@download/ENCFF001MOU.bigWig	ENCFF001MOU	ENCSR000DJA
/experiments/ENCSR000DJA/	mm9	Mus musculus G1E	ChIP-seq				signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MOV/@@download/ENCFF001MOV.bigWig	ENCFF001MOV	ENCSR000DJA
/experiments/ENCSR000ERD/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	NELFE (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NJI/@@download/ENCFF001NJI.bigWig	ENCFF001NJI	ENCSR000ERD
/experiments/ENCSR000ETO/	mm9	Mus musculus strain MEL MEL	ChIP-seq	CHD2 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NPK/@@download/ENCFF001NPK.bigWig	ENCFF001NPK	ENCSR000ETO
/experiments/ENCSR000CEB/	mm9	Mus musculus strain B6NCrl limb tissue embryo (14.5 days)	ChIP-seq	CTCF (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LLT/@@download/ENCFF001LLT.bigWig	ENCFF001LLT	ENCSR000CEB
/experiments/ENCSR000ERH/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NKG/@@download/ENCFF001NKG.bigWig	ENCFF001NKG	ENCSR000ERH
/experiments/ENCSR000CEA/	mm9	Mus musculus strain B6NCrl thymus tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LSR/@@download/ENCFF001LSR.bigWig	ENCFF001LSR	ENCSR000CEA
/experiments/ENCSR000CFQ/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KJE/@@download/ENCFF001KJE.bigWig	ENCFF001KJE	ENCSR000CFQ
/experiments/ENCSR000CBQ/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LHS/@@download/ENCFF001LHS.bigWig	ENCFF001LHS	ENCSR000CBQ
/experiments/ENCSR000CAN/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KJQ/@@download/ENCFF001KJQ.bigWig	ENCFF001KJQ	ENCSR000CAN
/experiments/ENCSR000CFO/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KDY/@@download/ENCFF001KDY.bigWig	ENCFF001KDY	ENCSR000CFO
/experiments/ENCSR000CDY/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LPW/@@download/ENCFF001LPW.bigWig	ENCFF001LPW	ENCSR000CDY
/experiments/ENCSR000DGV/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 14 hours	ChIP-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MQP/@@download/ENCFF001MQP.bigWig	ENCFF001MQP	ENCSR000DGV
/experiments/ENCSR000DIW/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MBQ/@@download/ENCFF001MBQ.bigWig	ENCFF001MBQ	ENCSR000DIW
/experiments/ENCSR000DIW/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MBS/@@download/ENCFF001MBS.bigWig	ENCFF001MBS	ENCSR000DIW
/experiments/ENCSR000DIW/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MBT/@@download/ENCFF001MBT.bigWig	ENCFF001MBT	ENCSR000DIW
/experiments/ENCSR000CAZ/	mm9	Mus musculus strain C57BL/6J embryonic fibroblast male embryo (13.5 weeks)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KOW/@@download/ENCFF001KOW.bigWig	ENCFF001KOW	ENCSR000CAZ
/experiments/ENCSR000CDA/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KZE/@@download/ENCFF001KZE.bigWig	ENCFF001KZE	ENCSR000CDA
/experiments/ENCSR000CCG/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KSA/@@download/ENCFF001KSA.bigWig	ENCFF001KSA	ENCSR000CCG
/experiments/ENCSR000DIR/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	CTCF (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MRL/@@download/ENCFF001MRL.bigWig	ENCFF001MRL	ENCSR000DIR
/experiments/ENCSR000DIR/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	CTCF (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MRM/@@download/ENCFF001MRM.bigWig	ENCFF001MRM	ENCSR000DIR
/experiments/ENCSR000DIR/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	CTCF (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MRO/@@download/ENCFF001MRO.bigWig	ENCFF001MRO	ENCSR000DIR
