ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF978LBC/@@download/ENCFF978LBC.bigWig	ENCFF978LBC	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF147OAL/@@download/ENCFF147OAL.bigWig	ENCFF147OAL	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF582PSB/@@download/ENCFF582PSB.bigWig	ENCFF582PSB	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF009WQA/@@download/ENCFF009WQA.bigWig	ENCFF009WQA	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF037BEZ/@@download/ENCFF037BEZ.bigWig	ENCFF037BEZ	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF977JUL/@@download/ENCFF977JUL.bigWig	ENCFF977JUL	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF401BDC/@@download/ENCFF401BDC.bigWig	ENCFF401BDC	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF849ROG/@@download/ENCFF849ROG.bigWig	ENCFF849ROG	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF125OBX/@@download/ENCFF125OBX.bigWig	ENCFF125OBX	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF515UGJ/@@download/ENCFF515UGJ.bigWig	ENCFF515UGJ	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF667QHY/@@download/ENCFF667QHY.bigWig	ENCFF667QHY	ENCSR504JFN
/experiments/ENCSR504JFN/	dm3	Drosophila melanogaster strain eyg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster eyg	ChIP-seq	eyg (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF651YPQ/@@download/ENCFF651YPQ.bigWig	ENCFF651YPQ	ENCSR504JFN
/experiments/ENCSR911MXZ/	dm3	Drosophila melanogaster strain toe-GFP whole organism male adult genetically modified (insertion) using site-specific recombination targeting D. melanogaster toe	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF006FXO/@@download/ENCFF006FXO.bigWig	ENCFF006FXO	ENCSR911MXZ
/experiments/ENCSR911MXZ/	dm3	Drosophila melanogaster strain toe-GFP whole organism male adult genetically modified (insertion) using site-specific recombination targeting D. melanogaster toe	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF248BHE/@@download/ENCFF248BHE.bigWig	ENCFF248BHE	ENCSR911MXZ
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF560YTK/@@download/ENCFF560YTK.bigWig	ENCFF560YTK	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF281ACQ/@@download/ENCFF281ACQ.bigWig	ENCFF281ACQ	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF124UFS/@@download/ENCFF124UFS.bigWig	ENCFF124UFS	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF028VKD/@@download/ENCFF028VKD.bigWig	ENCFF028VKD	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF481QZS/@@download/ENCFF481QZS.bigWig	ENCFF481QZS	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF632SRT/@@download/ENCFF632SRT.bigWig	ENCFF632SRT	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF451YRB/@@download/ENCFF451YRB.bigWig	ENCFF451YRB	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF758IVS/@@download/ENCFF758IVS.bigWig	ENCFF758IVS	ENCSR556QKA
/experiments/ENCSR556QKA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism at white prepupa stage	ChIP-seq	Dll (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF883SED/@@download/ENCFF883SED.bigWig	ENCFF883SED	ENCSR556QKA
/experiments/ENCSR591CMN/	dm3	Drosophila melanogaster strain topi-GFP whole organism prepupa at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster topi	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF408NEX/@@download/ENCFF408NEX.bigWig	ENCFF408NEX	ENCSR591CMN
/experiments/ENCSR591CMN/	dm3	Drosophila melanogaster strain topi-GFP whole organism prepupa at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster topi	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF784EMY/@@download/ENCFF784EMY.bigWig	ENCFF784EMY	ENCSR591CMN
/experiments/ENCSR081PIH/	dm3	Drosophila melanogaster strain Hr38-GFP whole organism prepupa (48 hours) at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr38	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF733WNV/@@download/ENCFF733WNV.bigWig	ENCFF733WNV	ENCSR081PIH
/experiments/ENCSR081PIH/	dm3	Drosophila melanogaster strain Hr38-GFP whole organism prepupa (48 hours) at white prepupa stage genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr38	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF411WPU/@@download/ENCFF411WPU.bigWig	ENCFF411WPU	ENCSR081PIH
/experiments/ENCSR599UYD/	dm3	Drosophila melanogaster strain sens-GFP whole organism embryo (4-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster sens	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF573OMP/@@download/ENCFF573OMP.bigWig	ENCFF573OMP	ENCSR599UYD
/experiments/ENCSR599UYD/	dm3	Drosophila melanogaster strain sens-GFP whole organism embryo (4-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster sens	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF429DPU/@@download/ENCFF429DPU.bigWig	ENCFF429DPU	ENCSR599UYD
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	3,4	3_1,4_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF925OHU/@@download/ENCFF925OHU.bigWig	ENCFF925OHU	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	4	4_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF038UVF/@@download/ENCFF038UVF.bigWig	ENCFF038UVF	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF814BIL/@@download/ENCFF814BIL.bigWig	ENCFF814BIL	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	4	4_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF050IGO/@@download/ENCFF050IGO.bigWig	ENCFF050IGO	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF270BWG/@@download/ENCFF270BWG.bigWig	ENCFF270BWG	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	4	4_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF587TBD/@@download/ENCFF587TBD.bigWig	ENCFF587TBD	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	3,4	3_1,4_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF024HYB/@@download/ENCFF024HYB.bigWig	ENCFF024HYB	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	3,4	3_1,4_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF197BJR/@@download/ENCFF197BJR.bigWig	ENCFF197BJR	ENCSR239YEX
/experiments/ENCSR239YEX/	dm3	Drosophila melanogaster strain Hr83-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster Hr83	ChIP-seq	Hr83 (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF679QJS/@@download/ENCFF679QJS.bigWig	ENCFF679QJS	ENCSR239YEX
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF081NOD/@@download/ENCFF081NOD.bigWig	ENCFF081NOD	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF481ORE/@@download/ENCFF481ORE.bigWig	ENCFF481ORE	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF781GWL/@@download/ENCFF781GWL.bigWig	ENCFF781GWL	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF977YHX/@@download/ENCFF977YHX.bigWig	ENCFF977YHX	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF419KKM/@@download/ENCFF419KKM.bigWig	ENCFF419KKM	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF793YGK/@@download/ENCFF793YGK.bigWig	ENCFF793YGK	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF527NEG/@@download/ENCFF527NEG.bigWig	ENCFF527NEG	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF985RSS/@@download/ENCFF985RSS.bigWig	ENCFF985RSS	ENCSR476OSZ
/experiments/ENCSR476OSZ/	dm3	Drosophila melanogaster strain NC2alpha-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2alpha	ChIP-seq	NC2α (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF399XHN/@@download/ENCFF399XHN.bigWig	ENCFF399XHN	ENCSR476OSZ
/experiments/ENCSR296KEA/	dm3	Drosophila melanogaster strain CG13624-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster REPTOR	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF776ZPG/@@download/ENCFF776ZPG.bigWig	ENCFF776ZPG	ENCSR296KEA
/experiments/ENCSR296KEA/	dm3	Drosophila melanogaster strain CG13624-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster REPTOR	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF384VWW/@@download/ENCFF384VWW.bigWig	ENCFF384VWW	ENCSR296KEA
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	1,3	1_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF765JBC/@@download/ENCFF765JBC.bigWig	ENCFF765JBC	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF868CSY/@@download/ENCFF868CSY.bigWig	ENCFF868CSY	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF196SVF/@@download/ENCFF196SVF.bigWig	ENCFF196SVF	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	1,3	1_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF209IVH/@@download/ENCFF209IVH.bigWig	ENCFF209IVH	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF558TDS/@@download/ENCFF558TDS.bigWig	ENCFF558TDS	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF179QEP/@@download/ENCFF179QEP.bigWig	ENCFF179QEP	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF721FHT/@@download/ENCFF721FHT.bigWig	ENCFF721FHT	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	1,3	1_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF849PBG/@@download/ENCFF849PBG.bigWig	ENCFF849PBG	ENCSR682NHG
/experiments/ENCSR682NHG/	dm3	Drosophila melanogaster strain NC2beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster NC2beta	ChIP-seq	NC2β (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF232HUT/@@download/ENCFF232HUT.bigWig	ENCFF232HUT	ENCSR682NHG
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF862UWA/@@download/ENCFF862UWA.bigWig	ENCFF862UWA	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	1,3	1_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF061HVK/@@download/ENCFF061HVK.bigWig	ENCFF061HVK	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	1,3	1_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF159GOW/@@download/ENCFF159GOW.bigWig	ENCFF159GOW	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF664BWP/@@download/ENCFF664BWP.bigWig	ENCFF664BWP	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF485EKD/@@download/ENCFF485EKD.bigWig	ENCFF485EKD	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF205YXO/@@download/ENCFF205YXO.bigWig	ENCFF205YXO	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF783DGI/@@download/ENCFF783DGI.bigWig	ENCFF783DGI	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	1,3	1_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF824IKF/@@download/ENCFF824IKF.bigWig	ENCFF824IKF	ENCSR965GGK
/experiments/ENCSR965GGK/	dm3	Drosophila melanogaster strain CG32264-GFP whole organism wandering third instar larva genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG32264	ChIP-seq	CG32264 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF062NZD/@@download/ENCFF062NZD.bigWig	ENCFF062NZD	ENCSR965GGK
/experiments/ENCSR948RHA/	dm3	Drosophila melanogaster strain mam-MiMIC-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster mam	ChIP-seq	mam (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF776WBG/@@download/ENCFF776WBG.bigWig	ENCFF776WBG	ENCSR948RHA
/experiments/ENCSR948RHA/	dm3	Drosophila melanogaster strain mam-MiMIC-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster mam	ChIP-seq	mam (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF179GGF/@@download/ENCFF179GGF.bigWig	ENCFF179GGF	ENCSR948RHA
/experiments/ENCSR948RHA/	dm3	Drosophila melanogaster strain mam-MiMIC-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster mam	ChIP-seq	mam (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF538IPZ/@@download/ENCFF538IPZ.bigWig	ENCFF538IPZ	ENCSR948RHA
/experiments/ENCSR948RHA/	dm3	Drosophila melanogaster strain mam-MiMIC-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster mam	ChIP-seq	mam (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF132YSA/@@download/ENCFF132YSA.bigWig	ENCFF132YSA	ENCSR948RHA
/experiments/ENCSR948RHA/	dm3	Drosophila melanogaster strain mam-MiMIC-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster mam	ChIP-seq	mam (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF792VNR/@@download/ENCFF792VNR.bigWig	ENCFF792VNR	ENCSR948RHA
