ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR450ITF/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (11.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF892JWG/@@download/ENCFF892JWG.bigWig	ENCFF892JWG	ENCSR450ITF
/experiments/ENCSR340ROY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF307XFD/@@download/ENCFF307XFD.bigWig	ENCFF307XFD	ENCSR340ROY
/experiments/ENCSR340ROY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF730NPZ/@@download/ENCFF730NPZ.bigWig	ENCFF730NPZ	ENCSR340ROY
/experiments/ENCSR340ROY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF930CQT/@@download/ENCFF930CQT.bigWig	ENCFF930CQT	ENCSR340ROY
/experiments/ENCSR340ROY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF090VYU/@@download/ENCFF090VYU.bigWig	ENCFF090VYU	ENCSR340ROY
/experiments/ENCSR340ROY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF861SVE/@@download/ENCFF861SVE.bigWig	ENCFF861SVE	ENCSR340ROY
/experiments/ENCSR340ROY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF742ETI/@@download/ENCFF742ETI.bigWig	ENCFF742ETI	ENCSR340ROY
/experiments/ENCSR448TTC/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (11.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF024GXJ/@@download/ENCFF024GXJ.bigWig	ENCFF024GXJ	ENCSR448TTC
/experiments/ENCSR448TTC/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (11.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF514WIL/@@download/ENCFF514WIL.bigWig	ENCFF514WIL	ENCSR448TTC
/experiments/ENCSR448TTC/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (11.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF035EPH/@@download/ENCFF035EPH.bigWig	ENCFF035EPH	ENCSR448TTC
/experiments/ENCSR448TTC/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (11.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF683UTT/@@download/ENCFF683UTT.bigWig	ENCFF683UTT	ENCSR448TTC
/experiments/ENCSR448TTC/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (11.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF371RKS/@@download/ENCFF371RKS.bigWig	ENCFF371RKS	ENCSR448TTC
/experiments/ENCSR448TTC/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (11.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF856PYW/@@download/ENCFF856PYW.bigWig	ENCFF856PYW	ENCSR448TTC
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF032EZI/@@download/ENCFF032EZI.bigWig	ENCFF032EZI	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF505MEH/@@download/ENCFF505MEH.bigWig	ENCFF505MEH	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF295ZAG/@@download/ENCFF295ZAG.bigWig	ENCFF295ZAG	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF178RHM/@@download/ENCFF178RHM.bigWig	ENCFF178RHM	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF922JOS/@@download/ENCFF922JOS.bigWig	ENCFF922JOS	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF329EHD/@@download/ENCFF329EHD.bigWig	ENCFF329EHD	ENCSR066XXZ
/experiments/ENCSR675HDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF753FKX/@@download/ENCFF753FKX.bigWig	ENCFF753FKX	ENCSR675HDX
/experiments/ENCSR675HDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF519WQD/@@download/ENCFF519WQD.bigWig	ENCFF519WQD	ENCSR675HDX
/experiments/ENCSR675HDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF898EVK/@@download/ENCFF898EVK.bigWig	ENCFF898EVK	ENCSR675HDX
/experiments/ENCSR675HDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF451HFI/@@download/ENCFF451HFI.bigWig	ENCFF451HFI	ENCSR675HDX
/experiments/ENCSR675HDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF087LGU/@@download/ENCFF087LGU.bigWig	ENCFF087LGU	ENCSR675HDX
/experiments/ENCSR675HDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF741IXX/@@download/ENCFF741IXX.bigWig	ENCFF741IXX	ENCSR675HDX
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF627JUX/@@download/ENCFF627JUX.bigWig	ENCFF627JUX	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF280YXQ/@@download/ENCFF280YXQ.bigWig	ENCFF280YXQ	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF298FMT/@@download/ENCFF298FMT.bigWig	ENCFF298FMT	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF267AGA/@@download/ENCFF267AGA.bigWig	ENCFF267AGA	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF422SHW/@@download/ENCFF422SHW.bigWig	ENCFF422SHW	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF401AWO/@@download/ENCFF401AWO.bigWig	ENCFF401AWO	ENCSR951UWY
/experiments/ENCSR297CHD/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF464BUK/@@download/ENCFF464BUK.bigWig	ENCFF464BUK	ENCSR297CHD
/experiments/ENCSR297CHD/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF501XOO/@@download/ENCFF501XOO.bigWig	ENCFF501XOO	ENCSR297CHD
/experiments/ENCSR297CHD/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF032LZC/@@download/ENCFF032LZC.bigWig	ENCFF032LZC	ENCSR297CHD
/experiments/ENCSR297CHD/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF652IEJ/@@download/ENCFF652IEJ.bigWig	ENCFF652IEJ	ENCSR297CHD
/experiments/ENCSR297CHD/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF360SIJ/@@download/ENCFF360SIJ.bigWig	ENCFF360SIJ	ENCSR297CHD
/experiments/ENCSR297CHD/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF572YXU/@@download/ENCFF572YXU.bigWig	ENCFF572YXU	ENCSR297CHD
/experiments/ENCSR375RUA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF714TUW/@@download/ENCFF714TUW.bigWig	ENCFF714TUW	ENCSR375RUA
/experiments/ENCSR375RUA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF791OWJ/@@download/ENCFF791OWJ.bigWig	ENCFF791OWJ	ENCSR375RUA
/experiments/ENCSR375RUA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF949ZJN/@@download/ENCFF949ZJN.bigWig	ENCFF949ZJN	ENCSR375RUA
/experiments/ENCSR375RUA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF944ISE/@@download/ENCFF944ISE.bigWig	ENCFF944ISE	ENCSR375RUA
/experiments/ENCSR375RUA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF638RJK/@@download/ENCFF638RJK.bigWig	ENCFF638RJK	ENCSR375RUA
/experiments/ENCSR375RUA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF536BNV/@@download/ENCFF536BNV.bigWig	ENCFF536BNV	ENCSR375RUA
/experiments/ENCSR110MSZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF862AME/@@download/ENCFF862AME.bigWig	ENCFF862AME	ENCSR110MSZ
/experiments/ENCSR110MSZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF215VCD/@@download/ENCFF215VCD.bigWig	ENCFF215VCD	ENCSR110MSZ
/experiments/ENCSR110MSZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF745SRD/@@download/ENCFF745SRD.bigWig	ENCFF745SRD	ENCSR110MSZ
/experiments/ENCSR110MSZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF723ARI/@@download/ENCFF723ARI.bigWig	ENCFF723ARI	ENCSR110MSZ
/experiments/ENCSR110MSZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF342HOC/@@download/ENCFF342HOC.bigWig	ENCFF342HOC	ENCSR110MSZ
/experiments/ENCSR110MSZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF630OMJ/@@download/ENCFF630OMJ.bigWig	ENCFF630OMJ	ENCSR110MSZ
/experiments/ENCSR943QUH/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF512HQP/@@download/ENCFF512HQP.bigWig	ENCFF512HQP	ENCSR943QUH
/experiments/ENCSR943QUH/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF104LOG/@@download/ENCFF104LOG.bigWig	ENCFF104LOG	ENCSR943QUH
/experiments/ENCSR943QUH/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF430GUG/@@download/ENCFF430GUG.bigWig	ENCFF430GUG	ENCSR943QUH
/experiments/ENCSR943QUH/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF439RAC/@@download/ENCFF439RAC.bigWig	ENCFF439RAC	ENCSR943QUH
/experiments/ENCSR943QUH/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF982TZM/@@download/ENCFF982TZM.bigWig	ENCFF982TZM	ENCSR943QUH
/experiments/ENCSR943QUH/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF754QWO/@@download/ENCFF754QWO.bigWig	ENCFF754QWO	ENCSR943QUH
/experiments/ENCSR972MUO/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF121KZR/@@download/ENCFF121KZR.bigWig	ENCFF121KZR	ENCSR972MUO
/experiments/ENCSR972MUO/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF796BUP/@@download/ENCFF796BUP.bigWig	ENCFF796BUP	ENCSR972MUO
/experiments/ENCSR972MUO/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF948ODY/@@download/ENCFF948ODY.bigWig	ENCFF948ODY	ENCSR972MUO
/experiments/ENCSR972MUO/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF140IEV/@@download/ENCFF140IEV.bigWig	ENCFF140IEV	ENCSR972MUO
/experiments/ENCSR972MUO/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF461NHZ/@@download/ENCFF461NHZ.bigWig	ENCFF461NHZ	ENCSR972MUO
/experiments/ENCSR972MUO/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF252VWH/@@download/ENCFF252VWH.bigWig	ENCFF252VWH	ENCSR972MUO
/experiments/ENCSR349NIS/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF072VIH/@@download/ENCFF072VIH.bigWig	ENCFF072VIH	ENCSR349NIS
/experiments/ENCSR349NIS/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF124OBG/@@download/ENCFF124OBG.bigWig	ENCFF124OBG	ENCSR349NIS
/experiments/ENCSR349NIS/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF190UAG/@@download/ENCFF190UAG.bigWig	ENCFF190UAG	ENCSR349NIS
/experiments/ENCSR349NIS/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF542JJZ/@@download/ENCFF542JJZ.bigWig	ENCFF542JJZ	ENCSR349NIS
/experiments/ENCSR349NIS/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF643DQB/@@download/ENCFF643DQB.bigWig	ENCFF643DQB	ENCSR349NIS
/experiments/ENCSR349NIS/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF955OPX/@@download/ENCFF955OPX.bigWig	ENCFF955OPX	ENCSR349NIS
/experiments/ENCSR243JOL/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF406NEL/@@download/ENCFF406NEL.bigWig	ENCFF406NEL	ENCSR243JOL
/experiments/ENCSR243JOL/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF948YZX/@@download/ENCFF948YZX.bigWig	ENCFF948YZX	ENCSR243JOL
/experiments/ENCSR243JOL/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF888XPT/@@download/ENCFF888XPT.bigWig	ENCFF888XPT	ENCSR243JOL
/experiments/ENCSR243JOL/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF269AGI/@@download/ENCFF269AGI.bigWig	ENCFF269AGI	ENCSR243JOL
/experiments/ENCSR243JOL/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF435AVJ/@@download/ENCFF435AVJ.bigWig	ENCFF435AVJ	ENCSR243JOL
/experiments/ENCSR243JOL/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF533EGA/@@download/ENCFF533EGA.bigWig	ENCFF533EGA	ENCSR243JOL
/experiments/ENCSR258AED/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF667IEZ/@@download/ENCFF667IEZ.bigWig	ENCFF667IEZ	ENCSR258AED
/experiments/ENCSR258AED/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF493IBZ/@@download/ENCFF493IBZ.bigWig	ENCFF493IBZ	ENCSR258AED
/experiments/ENCSR258AED/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF004BJN/@@download/ENCFF004BJN.bigWig	ENCFF004BJN	ENCSR258AED
/experiments/ENCSR258AED/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF814NTB/@@download/ENCFF814NTB.bigWig	ENCFF814NTB	ENCSR258AED
/experiments/ENCSR258AED/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF184PJO/@@download/ENCFF184PJO.bigWig	ENCFF184PJO	ENCSR258AED
/experiments/ENCSR258AED/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF064XEC/@@download/ENCFF064XEC.bigWig	ENCFF064XEC	ENCSR258AED
/experiments/ENCSR406KDB/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF172PTB/@@download/ENCFF172PTB.bigWig	ENCFF172PTB	ENCSR406KDB
/experiments/ENCSR406KDB/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF565WNP/@@download/ENCFF565WNP.bigWig	ENCFF565WNP	ENCSR406KDB
/experiments/ENCSR406KDB/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF028CTB/@@download/ENCFF028CTB.bigWig	ENCFF028CTB	ENCSR406KDB
